filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000269.png,Left,0.6850048303604126,0.9433900117874146,4.76799584703258e-07,0.7341395616531372,0.9074292182922363,-0.02834698185324669,0.7726426720619202,0.850250780582428,-0.04427194967865944,0.8044688105583191,0.7996377944946289,-0.058557868003845215,0.8389403223991394,0.7614863514900208,-0.07388614863157272,0.7142854928970337,0.7950530648231506,-0.03391759470105171,0.7357674837112427,0.7259857058525085,-0.056923143565654755,0.7531871795654297,0.6808256506919861,-0.07504545152187347,0.7681156992912292,0.6403418779373169,-0.08774422109127045,0.6766651272773743,0.7931536436080933,-0.034160055220127106,0.676288366317749,0.7188695669174194,-0.051637694239616394,0.6773618459701538,0.6676505208015442,-0.06609807163476944,0.6762477159500122,0.6204428672790527,-0.07825561612844467,0.6430612802505493,0.8089643716812134,-0.037513721734285355,0.6304924488067627,0.7450988292694092,-0.05548324063420296,0.6238402128219604,0.6999748945236206,-0.06725449115037918,0.6185566782951355,0.6546565890312195,-0.07638828456401825,0.6146612167358398,0.840178370475769,-0.04351065680384636,0.5889229774475098,0.7988748550415039,-0.06112115457653999,0.5717999935150146,0.7713145613670349,-0.06840984523296356,0.555819034576416,0.7419522404670715,-0.07345851510763168
000270.png,Left,0.6849809885025024,0.9378398656845093,4.6504246142831107e-07,0.7344829440116882,0.9031592607498169,-0.028350600972771645,0.7722047567367554,0.847105860710144,-0.044736348092556,0.8025693297386169,0.7969627976417542,-0.059622470289468765,0.835578441619873,0.7576174736022949,-0.07570062577724457,0.7142174243927002,0.8001272082328796,-0.03605973720550537,0.7349912524223328,0.7354946136474609,-0.06015288457274437,0.7525055408477783,0.6911785006523132,-0.0791371539235115,0.7683148980140686,0.6494116187095642,-0.09247767180204391,0.675738513469696,0.7983391284942627,-0.036164067685604095,0.6740183234214783,0.7305997610092163,-0.054335810244083405,0.674015998840332,0.6819760799407959,-0.06826905161142349,0.6730008125305176,0.6352547407150269,-0.08036110550165176,0.6426282525062561,0.8134644031524658,-0.0392753891646862,0.6291130781173706,0.7548079490661621,-0.05766218900680542,0.6217197179794312,0.7119834423065186,-0.06801971048116684,0.6163151264190674,0.6685628890991211,-0.07631504535675049,0.6157124638557434,0.8430628776550293,-0.04512083902955055,0.5896640419960022,0.8041315674781799,-0.06227530539035797,0.5713026523590088,0.777880072593689,-0.06837167590856552,0.554104745388031,0.7508141994476318,-0.07278544455766678
000271.png,Left,0.687609851360321,0.9347952604293823,4.3411398564785486e-07,0.7342584133148193,0.9025415182113647,-0.027627749368548393,0.7692674398422241,0.8459893465042114,-0.04345446452498436,0.8017702698707581,0.7991364598274231,-0.05808534845709801,0.8338238596916199,0.7627729177474976,-0.07386557012796402,0.7114913463592529,0.8052957057952881,-0.03503112867474556,0.7291865348815918,0.7463917136192322,-0.05849092826247215,0.7465503811836243,0.705282986164093,-0.07714321464300156,0.7625938653945923,0.665713906288147,-0.09001990407705307,0.6730884909629822,0.8045909404754639,-0.035234928131103516,0.6699534058570862,0.7419332265853882,-0.05250532180070877,0.6703084707260132,0.69497150182724,-0.0652834102511406,0.6695908904075623,0.6494857668876648,-0.0765284076333046,0.6403454542160034,0.8199425339698792,-0.038486454635858536,0.6249625086784363,0.7651583552360535,-0.05593130737543106,0.617585301399231,0.7266016006469727,-0.06483868509531021,0.6126483082771301,0.6866468191146851,-0.07191474735736847,0.6143703460693359,0.8497424125671387,-0.044576238840818405,0.5865781307220459,0.8117880821228027,-0.0600816085934639,0.5670741200447083,0.7873013019561768,-0.0647025927901268,0.5496429204940796,0.7627540230751038,-0.06822778284549713
000272.png,Left,0.6873347759246826,0.9339462518692017,4.1202002876161714e-07,0.7343176603317261,0.9043002724647522,-0.02879725582897663,0.7693472504615784,0.8480917811393738,-0.04432011395692825,0.8010404109954834,0.8018624782562256,-0.05848892778158188,0.8322024941444397,0.7665262818336487,-0.07373560220003128,0.7097613215446472,0.8108309507369995,-0.03602124750614166,0.7264896035194397,0.7531294822692871,-0.05903944373130798,0.7437102794647217,0.7134154438972473,-0.07703521847724915,0.759560763835907,0.6746184825897217,-0.08943431824445724,0.6712573170661926,0.8103457689285278,-0.03521447256207466,0.6680001616477966,0.7512248754501343,-0.0522601343691349,0.6677598357200623,0.7058881521224976,-0.06463432312011719,0.6665030121803284,0.6610842943191528,-0.07574999332427979,0.6385757327079773,0.8246863484382629,-0.03754901885986328,0.6227693557739258,0.774317741394043,-0.05440370738506317,0.6154077053070068,0.7373692393302917,-0.06303959339857101,0.6105169057846069,0.6986682415008545,-0.07015331834554672,0.6119489073753357,0.8529649972915649,-0.042950209230184555,0.5833288431167603,0.8168308138847351,-0.05779729783535004,0.5638933181762695,0.7939106225967407,-0.06243802234530449,0.5468730926513672,0.7710989713668823,-0.06621874868869781
000273.png,Left,0.6844291687011719,0.9341264963150024,3.8036907312744006e-07,0.7316360473632812,0.9062256813049316,-0.028620263561606407,0.7681102752685547,0.8533693552017212,-0.044709399342536926,0.7990975379943848,0.8099594712257385,-0.05970579758286476,0.8298752307891846,0.7761894464492798,-0.07617394626140594,0.7092251777648926,0.8212481141090393,-0.03873715549707413,0.7224587798118591,0.7666614651679993,-0.06272295117378235,0.7378629446029663,0.7301473021507263,-0.08081842958927155,0.7530111074447632,0.6935990452766418,-0.09323607385158539,0.6693463325500488,0.8220905065536499,-0.03840550035238266,0.6640827655792236,0.7656803727149963,-0.05618762597441673,0.6626202464103699,0.7237726449966431,-0.06818710267543793,0.6609991788864136,0.681237518787384,-0.07947073876857758,0.6353065967559814,0.8369268178939819,-0.04106677696108818,0.6187222003936768,0.7900012135505676,-0.05899573862552643,0.6099289655685425,0.7551814913749695,-0.06682553142309189,0.603792130947113,0.7181751132011414,-0.07357615977525711,0.6070223450660706,0.8643186688423157,-0.046752043068408966,0.5783870220184326,0.8295648694038391,-0.06199107691645622,0.5598640441894531,0.8091399669647217,-0.06569403409957886,0.5434560775756836,0.7890335917472839,-0.0690588653087616
000274.png,Right,0.5285753011703491,0.6209920644760132,2.673116910045792e-07,0.49387359619140625,0.5783472657203674,-0.00906322430819273,0.47365403175354004,0.5170872211456299,-0.014897879213094711,0.4602722227573395,0.4733724594116211,-0.02114972658455372,0.4430597424507141,0.43996766209602356,-0.027729419991374016,0.5035408139228821,0.44462668895721436,-0.010328496806323528,0.4998544156551361,0.378686785697937,-0.024429481476545334,0.49508553743362427,0.3376181125640869,-0.03564019128680229,0.4923365116119385,0.3011951744556427,-0.04410533234477043,0.5246633887290955,0.4445600211620331,-0.018126271665096283,0.5320738554000854,0.36873242259025574,-0.03003065474331379,0.5379652976989746,0.31933316588401794,-0.040003787726163864,0.5447573065757751,0.279049813747406,-0.04764421656727791,0.5435563325881958,0.46004945039749146,-0.02800666354596615,0.5572680234909058,0.3896339237689972,-0.04026331380009651,0.5676673054695129,0.34573617577552795,-0.04832800477743149,0.5768764019012451,0.30841773748397827,-0.054607778787612915,0.5595753192901611,0.4876457452774048,-0.03909002244472504,0.5725412368774414,0.4379079341888428,-0.051005057990550995,0.5808620452880859,0.402436763048172,-0.056244052946567535,0.588213324546814,0.3700501024723053,-0.06017429009079933
000275.png,Right,0.5340546369552612,0.6334069967269897,2.3749802835482114e-07,0.4944101572036743,0.5905095934867859,-0.012727889232337475,0.4669919013977051,0.5313403010368347,-0.02021881751716137,0.4486473798751831,0.48676398396492004,-0.027989085763692856,0.4268239438533783,0.45255863666534424,-0.03613727167248726,0.5005888938903809,0.45004361867904663,-0.007311655208468437,0.48838427662849426,0.38365334272384644,-0.021446924656629562,0.48055705428123474,0.3427845239639282,-0.03397892788052559,0.47627145051956177,0.30564314126968384,-0.0438314788043499,0.5271866917610168,0.4470946788787842,-0.013855857774615288,0.5285301208496094,0.37000131607055664,-0.025584448128938675,0.5308900475502014,0.3224739730358124,-0.03665721043944359,0.5340141654014587,0.2830740809440613,-0.04534527659416199,0.5510482788085938,0.46215206384658813,-0.023445241153240204,0.5617877840995789,0.39131999015808105,-0.0367065854370594,0.5701338648796082,0.3465580940246582,-0.04607050120830536,0.5770465731620789,0.3070352077484131,-0.0533166341483593,0.5715069770812988,0.4902580976486206,-0.03456006944179535,0.5841525197029114,0.4401248097419739,-0.04647102579474449,0.5929597616195679,0.40597841143608093,-0.051647476851940155,0.6004747152328491,0.37279361486434937,-0.05590975657105446
000276.png,Right,0.5392634868621826,0.6344642043113708,2.1875685263239575e-07,0.49552491307258606,0.6009206175804138,-0.01650567166507244,0.46096694469451904,0.5484836101531982,-0.024402711540460587,0.4375636577606201,0.5067346096038818,-0.03142125904560089,0.4147334694862366,0.4725852310657501,-0.03842790052294731,0.49506697058677673,0.4566550850868225,-0.009841692633926868,0.4769442677497864,0.3903120160102844,-0.022394651547074318,0.46565964818000793,0.35076239705085754,-0.034070033580064774,0.45689812302589417,0.3154563307762146,-0.04338613525032997,0.5262969732284546,0.4497225284576416,-0.01392274722456932,0.5206083655357361,0.3742731213569641,-0.02350633405148983,0.5178723931312561,0.32880228757858276,-0.03427501022815704,0.514120876789093,0.29047083854675293,-0.04309854656457901,0.555030882358551,0.4618518352508545,-0.02116456627845764,0.5630974173545837,0.3923405706882477,-0.03400837630033493,0.5683373212814331,0.34964585304260254,-0.043866366147994995,0.5701068639755249,0.31072163581848145,-0.051325514912605286,0.580808162689209,0.487397700548172,-0.029974371194839478,0.5944044589996338,0.43606388568878174,-0.0423385389149189,0.6046686172485352,0.40333497524261475,-0.0474017933011055,0.6124975085258484,0.37129417061805725,-0.051209814846515656
000277.png,Right,0.5395292043685913,0.6334676742553711,2.0796203159534343e-07,0.49342626333236694,0.6018110513687134,-0.01732546277344227,0.4573887884616852,0.5525907278060913,-0.024613993242383003,0.4353223443031311,0.5110508799552917,-0.031010720878839493,0.41373687982559204,0.4783620536327362,-0.03690795227885246,0.4905456602573395,0.45876869559288025,-0.00644390843808651,0.46964502334594727,0.39253875613212585,-0.01786077953875065,0.4571087062358856,0.3533657193183899,-0.029219672083854675,0.4470003843307495,0.3187919557094574,-0.03812287747859955,0.5224059224128723,0.4507983922958374,-0.009016469120979309,0.5109999775886536,0.3795611262321472,-0.01683761551976204,0.5038389563560486,0.33720463514328003,-0.02654905617237091,0.4964527487754822,0.3027602732181549,-0.034542445093393326,0.5530081987380981,0.4595383405685425,-0.015098873525857925,0.5543178915977478,0.3938615918159485,-0.02549212984740734,0.5536099076271057,0.35327595472335815,-0.033371180295944214,0.5508923530578613,0.31715309619903564,-0.039499517530202866,0.5819694399833679,0.48115959763526917,-0.023177871480584145,0.5926997661590576,0.4313403069972992,-0.033030327409505844,0.5998328328132629,0.39889228343963623,-0.03661729022860527,0.6055000424385071,0.36754274368286133,-0.03926945850253105
000278.png,Right,0.5410633087158203,0.6307868957519531,2.2579261838018283e-07,0.4934576451778412,0.6008806228637695,-0.020270640030503273,0.4597405791282654,0.5496819019317627,-0.02787790447473526,0.43766021728515625,0.504068911075592,-0.0339764803647995,0.41437870264053345,0.4688866436481476,-0.0388585701584816,0.49141550064086914,0.4563331604003906,-0.0050729867070913315,0.47218313813209534,0.38895606994628906,-0.015820171684026718,0.4597589075565338,0.3505088686943054,-0.02700398676097393,0.4490247070789337,0.31625503301620483,-0.035444293171167374,0.5227386951446533,0.448384553194046,-0.0048366631381213665,0.5111241340637207,0.378717839717865,-0.00948217511177063,0.5028526782989502,0.33735227584838867,-0.016499415040016174,0.493768572807312,0.3042949438095093,-0.02254861406981945,0.5531337857246399,0.45696330070495605,-0.008617853745818138,0.5524311661720276,0.3945081830024719,-0.014629978686571121,0.549968421459198,0.35694852471351624,-0.018468083813786507,0.5454552173614502,0.32325926423072815,-0.02205291949212551,0.5822520852088928,0.47811606526374817,-0.015162504278123379,0.5915617942810059,0.43236637115478516,-0.020976517349481583,0.5962335467338562,0.403451144695282,-0.021720418706536293,0.599727988243103,0.3756663203239441,-0.02224045619368553
000279.png,Right,0.5458642840385437,0.6303098201751709,2.2402461752335512e-07,0.5001533627510071,0.5966068506240845,-0.021314311772584915,0.4700874090194702,0.5423188805580139,-0.029418833553791046,0.4482123851776123,0.4943373203277588,-0.03616558015346527,0.4210449457168579,0.461725652217865,-0.0417337603867054,0.5026334524154663,0.4540019631385803,-0.004026269540190697,0.4831235706806183,0.38627034425735474,-0.015643659979104996,0.4704083204269409,0.3465224802494049,-0.02755751833319664,0.46001508831977844,0.3106536269187927,-0.03623903915286064,0.5313125848770142,0.4470166862010956,-0.002786220982670784,0.5181991457939148,0.37730249762535095,-0.00796059612184763,0.5083997249603271,0.336312472820282,-0.014951328746974468,0.4980444610118866,0.30276086926460266,-0.02047158032655716,0.5598474740982056,0.4560622274875641,-0.005700011271983385,0.5570844411849976,0.3959950804710388,-0.011400077491998672,0.5514647364616394,0.3604508638381958,-0.013761126436293125,0.5439023375511169,0.3282812833786011,-0.01585443690419197,0.5881984233856201,0.4770622253417969,-0.011648228392004967,0.5954194664955139,0.43274495005607605,-0.015399460680782795,0.5972650051116943,0.4060889780521393,-0.014090043492615223,0.5973702669143677,0.38113972544670105,-0.013023939915001392
000280.png,Right,0.5492209792137146,0.6315170526504517,2.0037759895785712e-07,0.5042149424552917,0.5979315638542175,-0.01866893842816353,0.4781598746776581,0.5424493551254272,-0.02491697296500206,0.46087104082107544,0.49100416898727417,-0.030173150822520256,0.4349833130836487,0.4579426050186157,-0.034266114234924316,0.5079083442687988,0.45245176553726196,0.0007860279874876142,0.48916095495224,0.38556569814682007,-0.008912364952266216,0.47662144899368286,0.3461307883262634,-0.02034756727516651,0.4662001430988312,0.30995282530784607,-0.029048362746834755,0.5352765917778015,0.44560736417770386,0.001623604679480195,0.5229392647743225,0.377616286277771,-0.0016880910843610764,0.5127227306365967,0.33746016025543213,-0.008070302195847034,0.5017147064208984,0.304122656583786,-0.013396807946264744,0.5626451373100281,0.455558180809021,-0.0015430347993969917,0.5583410859107971,0.39542028307914734,-0.004987556952983141,0.5519720911979675,0.35997626185417175,-0.0067848926410079,0.5437560081481934,0.3283783793449402,-0.00898381881415844,0.5899831056594849,0.4775635004043579,-0.0077154915779829025,0.5966276526451111,0.4342864453792572,-0.00985964760184288,0.5973340272903442,0.40797659754753113,-0.008408509194850922,0.5966110229492188,0.38329172134399414,-0.007485195063054562
000281.png,Right,0.5540546178817749,0.6330835223197937,2.0855786431184242e-07,0.5121304392814636,0.5979278087615967,-0.022156639024615288,0.48971787095069885,0.5437253713607788,-0.030534908175468445,0.47312599420547485,0.4922579228878021,-0.03722075745463371,0.448409765958786,0.4574684500694275,-0.04245957359671593,0.5172522664070129,0.4538803696632385,-0.004295628052204847,0.49869099259376526,0.38742324709892273,-0.016408821567893028,0.48575353622436523,0.3471156358718872,-0.029308520257472992,0.4756886959075928,0.3100167512893677,-0.03848148509860039,0.5431852340698242,0.4466671943664551,-0.0016416201833635569,0.5312486290931702,0.37654823064804077,-0.005766283720731735,0.5204682946205139,0.3344935178756714,-0.011445470154285431,0.5088132619857788,0.300076425075531,-0.016002723947167397,0.5692220330238342,0.4559352695941925,-0.003225842723622918,0.5632431507110596,0.39458203315734863,-0.006228349171578884,0.5551250576972961,0.35994064807891846,-0.006699404213577509,0.545394778251648,0.3284747004508972,-0.007889838889241219,0.5950241088867188,0.4776415228843689,-0.00833119172602892,0.6004085540771484,0.43464845418930054,-0.009484170004725456,0.600710391998291,0.4089491069316864,-0.007232340984046459,0.6003038287162781,0.38461023569107056,-0.005696197506040335
000282.png,Right,0.5564616322517395,0.6328677535057068,1.7405611174581281e-07,0.5149189233779907,0.5994031429290771,-0.02235674113035202,0.49239611625671387,0.5443301796913147,-0.030615579336881638,0.47606024146080017,0.492828369140625,-0.036936987191438675,0.45194682478904724,0.4577476978302002,-0.04181869328022003,0.5216273069381714,0.45272207260131836,-0.005680028814822435,0.5009563565254211,0.3868258595466614,-0.017646361142396927,0.4867255687713623,0.34650272130966187,-0.030457105487585068,0.47583523392677307,0.3095800280570984,-0.03971860930323601,0.5467607378959656,0.4456689953804016,-0.0027760795783251524,0.5326696038246155,0.37576621770858765,-0.007034263573586941,0.5211824774742126,0.3341110348701477,-0.012911193072795868,0.5095863938331604,0.29927748441696167,-0.017765451222658157,0.571815550327301,0.4554496109485626,-0.003932161722332239,0.5648082494735718,0.3942914605140686,-0.006792484316974878,0.5569373369216919,0.36028194427490234,-0.007460388820618391,0.5477979183197021,0.3285810947418213,-0.009029345586895943,0.5968062877655029,0.4774759113788605,-0.008601588197052479,0.6007863283157349,0.43432745337486267,-0.009607804007828236,0.6003653407096863,0.408913254737854,-0.007544936612248421,0.5993688702583313,0.3843679130077362,-0.006340565625578165
000283.png,Right,0.5600722432136536,0.634906530380249,1.6190364249268896e-07,0.5203412175178528,0.6009647250175476,-0.022075483575463295,0.49775001406669617,0.5460028648376465,-0.031065331771969795,0.48144757747650146,0.4933706223964691,-0.038275882601737976,0.45747190713882446,0.45728546380996704,-0.044068481773138046,0.5261051058769226,0.4527609348297119,-0.0061182985082268715,0.5065245032310486,0.3864113390445709,-0.018872199580073357,0.49237918853759766,0.34655970335006714,-0.03229596093297005,0.48116469383239746,0.3101934492588043,-0.04202932491898537,0.5512544512748718,0.44506049156188965,-0.0038130187895148993,0.5374642610549927,0.3748258650302887,-0.009590602479875088,0.5257630944252014,0.3333039879798889,-0.016805818304419518,0.5135756134986877,0.29830309748649597,-0.022588880732655525,0.5760152339935303,0.45425868034362793,-0.005441743414849043,0.5694658756256104,0.3921409547328949,-0.009740540757775307,0.561539351940155,0.3579689860343933,-0.011414461769163609,0.5517624616622925,0.3266623020172119,-0.0135648213326931,0.6004024744033813,0.47605204582214355,-0.01043625082820654,0.6050595641136169,0.4323117136955261,-0.012561393901705742,0.604948878288269,0.40634822845458984,-0.011226139031350613,0.6038729548454285,0.3818740248680115,-0.01048159971833229
000284.png,Right,0.5591912865638733,0.6324256658554077,1.5561046495804476e-07,0.5187329053878784,0.5975793600082397,-0.020014993846416473,0.4942111372947693,0.5405123829841614,-0.027349911630153656,0.4757996201515198,0.4877450466156006,-0.03340936824679375,0.44982704520225525,0.4546101987361908,-0.03863729536533356,0.5242447257041931,0.4532230794429779,-0.003992145415395498,0.504763662815094,0.3882867991924286,-0.016226578503847122,0.4916412830352783,0.3481426239013672,-0.028978032991290092,0.48118263483047485,0.3110543191432953,-0.03847130015492439,0.551030695438385,0.44546836614608765,-0.003088500816375017,0.5387381911277771,0.37533122301101685,-0.008920497260987759,0.528480052947998,0.3339444398880005,-0.015899425372481346,0.5174791812896729,0.2993203401565552,-0.021536991000175476,0.5771998763084412,0.4552924633026123,-0.00608014827594161,0.5719625949859619,0.3946661949157715,-0.011635025031864643,0.5644415616989136,0.3608471155166626,-0.013747194781899452,0.5552409291267395,0.3294425308704376,-0.015977226197719574,0.6026873588562012,0.47788485884666443,-0.012121336534619331,0.6081666946411133,0.4344348907470703,-0.015569901093840599,0.6092777848243713,0.4080508053302765,-0.014568054117262363,0.609340488910675,0.38248926401138306,-0.014061147347092628
000285.png,Right,0.5467353463172913,0.6307336091995239,2.2015653655671485e-07,0.5027498602867126,0.5907818078994751,-0.016764897853136063,0.47263047099113464,0.5290987491607666,-0.023443937301635742,0.44950786232948303,0.4813837707042694,-0.029508622363209724,0.42359834909439087,0.4483722150325775,-0.03570985421538353,0.5119951367378235,0.45415180921554565,-0.0066195582039654255,0.49515220522880554,0.38898640871047974,-0.019499991089105606,0.48519498109817505,0.34854763746261597,-0.03151216730475426,0.47826260328292847,0.31183797121047974,-0.04110046476125717,0.5436609983444214,0.45009031891822815,-0.009919463656842709,0.5396690964698792,0.37866660952568054,-0.02000434324145317,0.5383511781692505,0.33361589908599854,-0.03078707866370678,0.5362621545791626,0.2948504090309143,-0.039461687207221985,0.5723984837532043,0.46413546800613403,-0.01668465882539749,0.5798308849334717,0.39973658323287964,-0.029876356944441795,0.5841827392578125,0.3588266670703888,-0.03878340497612953,0.5855785012245178,0.32111454010009766,-0.04519995301961899,0.5979856252670288,0.49031466245651245,-0.02516329661011696,0.6119328141212463,0.44094225764274597,-0.03701432794332504,0.6219016313552856,0.41058239340782166,-0.04111118242144585,0.6291527152061462,0.38115671277046204,-0.04413119703531265
000286.png,Right,0.5346706509590149,0.6250141859054565,2.515207313535939e-07,0.5007615685462952,0.5773911476135254,-0.00948457233607769,0.4827984869480133,0.5156576037406921,-0.0157039612531662,0.47125938534736633,0.4708225727081299,-0.022699672728776932,0.45501571893692017,0.4347807765007019,-0.030176101252436638,0.5160900950431824,0.44636431336402893,-0.008309786207973957,0.5137929916381836,0.38113337755203247,-0.02270044945180416,0.5102254152297974,0.3411123752593994,-0.03456922993063927,0.5081517696380615,0.30490195751190186,-0.04384840652346611,0.5373676419258118,0.44934776425361633,-0.01664380170404911,0.5468623638153076,0.3756098747253418,-0.029331043362617493,0.5540748238563538,0.32901376485824585,-0.0410231277346611,0.5613692998886108,0.2888122797012329,-0.05016428232192993,0.5556663274765015,0.4675401747226715,-0.027319109067320824,0.5703147053718567,0.400272011756897,-0.04102027788758278,0.5823932886123657,0.3577980697154999,-0.05049111321568489,0.5927649140357971,0.3198108673095703,-0.057799793779850006,0.571270227432251,0.4972796142101288,-0.03921138867735863,0.5854681730270386,0.44824862480163574,-0.05169861763715744,0.5956335067749023,0.4145808815956116,-0.05721477419137955,0.60469651222229,0.3826732933521271,-0.0616634227335453
000287.png,Right,0.5335744619369507,0.6255587339401245,2.65830976786674e-07,0.5022215247154236,0.5751435160636902,-0.007036237511783838,0.48811256885528564,0.5115203857421875,-0.013086228631436825,0.4778187572956085,0.4670989513397217,-0.02039656601846218,0.4643208384513855,0.429501473903656,-0.028336208313703537,0.5171357989311218,0.44948023557662964,-0.011486734263598919,0.5176612138748169,0.38235995173454285,-0.027060022577643394,0.5149633884429932,0.34071406722068787,-0.03879484534263611,0.5129743218421936,0.30396226048469543,-0.04757891222834587,0.5333521366119385,0.45343923568725586,-0.020991843193769455,0.5458794236183167,0.3774290084838867,-0.03526149317622185,0.5546486973762512,0.3285702168941498,-0.046792540699243546,0.563427209854126,0.2871288061141968,-0.05539814010262489,0.5480533838272095,0.47135767340660095,-0.03225068375468254,0.5658735036849976,0.4010140895843506,-0.046308550983667374,0.579886794090271,0.3574163317680359,-0.05579235032200813,0.5918800830841064,0.3198266625404358,-0.0628252848982811,0.5614168643951416,0.5003182888031006,-0.04446340352296829,0.576030969619751,0.4497993290424347,-0.056557778269052505,0.5847874879837036,0.41379186511039734,-0.062081459909677505,0.5921972393989563,0.38102611899375916,-0.06649243086576462
000288.png,Right,0.5454990863800049,0.6297470927238464,2.9428591119540215e-07,0.515485405921936,0.5659776926040649,0.009237983264029026,0.5043551325798035,0.505128026008606,0.00711019104346633,0.4965372681617737,0.4679323732852936,0.001858788775280118,0.48701557517051697,0.43347856402397156,-0.005239914171397686,0.5229711532592773,0.4562295973300934,-0.010158376768231392,0.5245561599731445,0.3871299624443054,-0.026486685499548912,0.5243328809738159,0.33968424797058105,-0.037513457238674164,0.5243863463401794,0.3022423982620239,-0.045303769409656525,0.5330927968025208,0.4696851372718811,-0.027145516127347946,0.5407964587211609,0.3922421634197235,-0.0420810729265213,0.5508804321289062,0.3393576145172119,-0.05201675370335579,0.562359631061554,0.29646605253219604,-0.05970440432429314,0.5380970239639282,0.497062623500824,-0.043643563985824585,0.5421037077903748,0.4269647002220154,-0.057983700186014175,0.5510066151618958,0.3793874680995941,-0.06664392352104187,0.5617450475692749,0.3363445997238159,-0.07383809983730316,0.5377802848815918,0.5333307981491089,-0.059019651263952255,0.5325412750244141,0.4951907992362976,-0.07455530762672424,0.5291000008583069,0.46250829100608826,-0.08179105073213577,0.5275598168373108,0.4320014715194702,-0.08740566670894623
000289.png,Right,0.5474448800086975,0.6247035264968872,2.1586099308024131e-07,0.5181288123130798,0.5671325922012329,0.01417141780257225,0.507104218006134,0.5075057744979858,0.015648677945137024,0.4999983310699463,0.46759387850761414,0.013305575586855412,0.49292224645614624,0.4340784549713135,0.009435499086976051,0.5269668698310852,0.4588037431240082,-0.0020878787618130445,0.5277441740036011,0.3890526592731476,-0.015345835126936436,0.5260763168334961,0.34167638421058655,-0.023618724197149277,0.5245092511177063,0.30408573150634766,-0.029533017426729202,0.5346483588218689,0.4674670696258545,-0.019821330904960632,0.5403957366943359,0.3850546181201935,-0.03393718600273132,0.5455749034881592,0.3288295865058899,-0.042113419622182846,0.5514011979103088,0.2835364043712616,-0.04818299785256386,0.5370144248008728,0.48527976870536804,-0.03700593486428261,0.5425468683242798,0.4071817994117737,-0.050230808556079865,0.5491650700569153,0.3550487160682678,-0.05746570602059364,0.5565541386604309,0.3097177743911743,-0.06345666944980621,0.5355864763259888,0.5091012120246887,-0.052786409854888916,0.5392316579818726,0.45865631103515625,-0.06747759133577347,0.5419910550117493,0.42044907808303833,-0.07514607161283493,0.5456881523132324,0.3859870433807373,-0.08114218711853027
000290.png,Right,0.5437057018280029,0.6201371550559998,2.965265935017669e-07,0.5134138464927673,0.5645108819007874,0.010808520950376987,0.5008261799812317,0.5051119923591614,0.010121681727468967,0.49166664481163025,0.467687726020813,0.006440839264541864,0.48133018612861633,0.4365604817867279,0.0010502825025469065,0.5167944431304932,0.458311527967453,-0.009867570362985134,0.5193135142326355,0.38720282912254333,-0.025551941245794296,0.5185620784759521,0.3395933508872986,-0.03489799052476883,0.5179509520530701,0.3026946187019348,-0.04111646115779877,0.5266426801681519,0.4688112437725067,-0.026279505342245102,0.5340005159378052,0.38888534903526306,-0.04270293563604355,0.5420329570770264,0.33428293466567993,-0.052142560482025146,0.5504764318466187,0.2898264527320862,-0.05854817107319832,0.5334447026252747,0.4908417761325836,-0.04181480035185814,0.5392876267433167,0.41930142045021057,-0.05687026306986809,0.5479192137718201,0.36839428544044495,-0.064567431807518,0.5569698810577393,0.3226473927497864,-0.07017570734024048,0.5366640090942383,0.5203871130943298,-0.05597672984004021,0.5365294814109802,0.47492876648902893,-0.07090092450380325,0.537291944026947,0.43818673491477966,-0.07714550197124481,0.539788007736206,0.4045422375202179,-0.08162283897399902
