filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000174.png,Left,0.06765581667423248,0.8389520645141602,-4.175502681391663e-07,0.09455312788486481,0.7384079098701477,0.0025226257275789976,0.15338465571403503,0.6420815587043762,-0.005027773790061474,0.18960434198379517,0.5686054229736328,-0.014646274037659168,0.20041565597057343,0.5012568235397339,-0.021207381039857864,0.1937788426876068,0.6544399857521057,-0.025295447558164597,0.2941199839115143,0.6512213349342346,-0.042199648916721344,0.27034303545951843,0.6684656739234924,-0.046184130012989044,0.236420139670372,0.675687313079834,-0.04517754539847374,0.1994391828775406,0.7188109159469604,-0.03578885644674301,0.2927461266517639,0.7108172178268433,-0.041776034981012344,0.2659759521484375,0.7198179364204407,-0.03369290754199028,0.23220214247703552,0.7248291373252869,-0.02955937571823597,0.20213404297828674,0.7840554714202881,-0.04544999822974205,0.28540897369384766,0.7675576210021973,-0.045060280710458755,0.2598896026611328,0.7739745378494263,-0.02548586018383503,0.22906622290611267,0.7798597812652588,-0.015236491337418556,0.20386585593223572,0.844595730304718,-0.05492587387561798,0.2754286527633667,0.8202608227729797,-0.046513188630342484,0.2527732849121094,0.8224096894264221,-0.02519569732248783,0.22410236299037933,0.8283718824386597,-0.011959684081375599
000175.png,Left,0.07415419816970825,0.8319259881973267,-4.5734586251455767e-07,0.1003519669175148,0.7296503186225891,0.006666743662208319,0.15749922394752502,0.6355401277542114,0.0017357442993670702,0.19482256472110748,0.5619580149650574,-0.0059335120022296906,0.2059926986694336,0.4960479140281677,-0.011124758049845695,0.20612306892871857,0.6461493968963623,-0.017626652494072914,0.3005375862121582,0.6449539065361023,-0.029705846682190895,0.27795347571372986,0.663711667060852,-0.03109128028154373,0.24608340859413147,0.6707957983016968,-0.029313186183571815,0.21333058178424835,0.7091111540794373,-0.028925307095050812,0.2979474663734436,0.7050361633300781,-0.030187904834747314,0.270638108253479,0.7164754867553711,-0.021424418315291405,0.23779387772083282,0.7212965488433838,-0.018022650852799416,0.21565115451812744,0.7751765251159668,-0.03898133337497711,0.29029297828674316,0.7610418796539307,-0.03522266447544098,0.26587778329849243,0.7701808214187622,-0.01616740971803665,0.23666678369045258,0.7766997218132019,-0.007440018001943827,0.21574434638023376,0.8369783759117126,-0.04844134673476219,0.2810618281364441,0.8121913075447083,-0.037868306040763855,0.25934484601020813,0.8160070776939392,-0.016305997967720032,0.23324249684810638,0.8233784437179565,-0.003485166234895587
000176.png,Left,0.07494291663169861,0.8305508494377136,-4.587996045302134e-07,0.10050423443317413,0.7266424894332886,0.006072185467928648,0.15702009201049805,0.632470965385437,0.0013074425514787436,0.19467590749263763,0.5593487620353699,-0.00585306528955698,0.2065545618534088,0.49380582571029663,-0.010480850003659725,0.2077830731868744,0.6423544883728027,-0.017483746632933617,0.2999799847602844,0.6394379734992981,-0.028521806001663208,0.2775596082210541,0.6597515940666199,-0.02971723861992359,0.24531912803649902,0.6686435341835022,-0.027928190305829048,0.21570119261741638,0.7056940197944641,-0.028035545721650124,0.2976093292236328,0.7003742456436157,-0.027839817106723785,0.2713252305984497,0.7129705548286438,-0.01926187425851822,0.23864217102527618,0.7186437845230103,-0.016471168026328087,0.21848440170288086,0.7716383337974548,-0.03724917769432068,0.2908479571342468,0.7568734884262085,-0.03244427964091301,0.2672053873538971,0.7665340304374695,-0.013936777599155903,0.23792368173599243,0.7733058929443359,-0.006063329055905342,0.2185208648443222,0.8321495056152344,-0.04589245468378067,0.28164607286453247,0.8076834082603455,-0.03524200618267059,0.2599082887172699,0.812129557132721,-0.014088153839111328,0.2334890365600586,0.8196927905082703,-0.0016197829972952604
000177.png,Left,0.07235683500766754,0.8302309513092041,-4.5190822106633277e-07,0.09629925340414047,0.7274347543716431,0.004358513746410608,0.1522935926914215,0.6313267946243286,-0.0014398966450244188,0.19003400206565857,0.5575770139694214,-0.009271208196878433,0.20263457298278809,0.4916435182094574,-0.014376983977854252,0.199905127286911,0.6429356932640076,-0.020802363753318787,0.29657119512557983,0.6413156390190125,-0.03403430059552193,0.2739854156970978,0.660689115524292,-0.035946257412433624,0.2407689243555069,0.6691449880599976,-0.0339546799659729,0.2082362025976181,0.7070590257644653,-0.0306274201720953,0.29437294602394104,0.70250004529953,-0.03253556787967682,0.2685372233390808,0.71449875831604,-0.024068590253591537,0.23495835065841675,0.7199932932853699,-0.020658282563090324,0.21228335797786713,0.7730687856674194,-0.03931315615773201,0.28768980503082275,0.7580968141555786,-0.0359795019030571,0.2644376754760742,0.7672061920166016,-0.017526676878333092,0.2347826063632965,0.7734593152999878,-0.008993525058031082,0.2142234444618225,0.8333103060722351,-0.047505322843790054,0.27961188554763794,0.8069109320640564,-0.037419166415929794,0.25808092951774597,0.8116791844367981,-0.016341794282197952,0.23155057430267334,0.8191089034080505,-0.003707409603521228
000178.png,Left,0.06679223477840424,0.8423818349838257,-3.614296417708829e-07,0.089633509516716,0.7401070594787598,-0.0007504416280426085,0.1478612720966339,0.6376609802246094,-0.013660077005624771,0.1810419112443924,0.5628200769424438,-0.027103040367364883,0.18515314161777496,0.49189814925193787,-0.03706090524792671,0.16109329462051392,0.6424343585968018,-0.04927569627761841,0.27313876152038574,0.6438676714897156,-0.07581182569265366,0.24945759773254395,0.6652294993400574,-0.08147098869085312,0.21282851696014404,0.6732403635978699,-0.08021412044763565,0.1620224565267563,0.710669219493866,-0.06059609353542328,0.275055855512619,0.7083535194396973,-0.07786588370800018,0.24456225335597992,0.7193490266799927,-0.06722600758075714,0.20724092423915863,0.7221547365188599,-0.06012538820505142,0.16487997770309448,0.7794504761695862,-0.07051810622215271,0.26843076944351196,0.76588374376297,-0.07833832502365112,0.23947197198867798,0.7744846940040588,-0.05315080285072327,0.20562481880187988,0.7790922522544861,-0.03759058937430382,0.1695830225944519,0.8422713875770569,-0.08027316629886627,0.2559824287891388,0.8166718482971191,-0.07479674369096756,0.23325172066688538,0.8204474449157715,-0.050369542092084885,0.20151641964912415,0.8259803652763367,-0.03485831990838051
000179.png,Left,0.07490228861570358,0.8365312814712524,-3.120009068879881e-07,0.10529093444347382,0.7447792887687683,-0.011797087267041206,0.15959812700748444,0.645081102848053,-0.02985737845301628,0.1877942681312561,0.566093921661377,-0.04744185507297516,0.18408361077308655,0.4940113127231598,-0.06078018993139267,0.14946651458740234,0.6332774758338928,-0.05511273443698883,0.259809672832489,0.645895779132843,-0.0874725803732872,0.2326297014951706,0.6711753606796265,-0.09842038154602051,0.19612543284893036,0.6688287258148193,-0.10226122289896011,0.1373957097530365,0.6971482634544373,-0.06446193903684616,0.2576174736022949,0.71174556016922,-0.08654933422803879,0.2215910255908966,0.7263906598091125,-0.07878260314464569,0.18539820611476898,0.7243013978004456,-0.07580284774303436,0.13313491642475128,0.7643060684204102,-0.07432963699102402,0.24566620588302612,0.7706714272499084,-0.08813963830471039,0.2107580304145813,0.7781011462211609,-0.0670064389705658,0.17417074739933014,0.7781183123588562,-0.05554530769586563,0.13330185413360596,0.8270910382270813,-0.0854678675532341,0.2287566065788269,0.8212738037109375,-0.08676161617040634,0.20286548137664795,0.8235070705413818,-0.06899348646402359,0.16584450006484985,0.824422299861908,-0.05908835306763649
000180.png,Left,0.11638477444648743,0.8532074689865112,-1.3225224471113961e-08,0.1527818739414215,0.7457690238952637,-0.03025718964636326,0.167032390832901,0.6414092779159546,-0.05057402327656746,0.16381925344467163,0.5648753643035889,-0.06704602390527725,0.14898504316806793,0.4855019450187683,-0.08090565353631973,0.10225492715835571,0.6606008410453796,-0.06664962321519852,0.19250403344631195,0.6804580688476562,-0.10246483981609344,0.20043030381202698,0.6904848217964172,-0.12143434584140778,0.19006690382957458,0.6797897219657898,-0.13504894077777863,0.08024607598781586,0.7294216156005859,-0.0697164461016655,0.19485127925872803,0.7528045177459717,-0.10185422748327255,0.1963251680135727,0.7501806020736694,-0.10748550295829773,0.179306298494339,0.7344467043876648,-0.11622732132673264,0.0740961804986,0.7992040514945984,-0.07505203783512115,0.18362756073474884,0.8149260878562927,-0.10591008514165878,0.19205473363399506,0.8066074252128601,-0.09938577562570572,0.18180857598781586,0.7913497686386108,-0.09634430706501007,0.08060747385025024,0.8606091141700745,-0.08367593586444855,0.16881901025772095,0.8704010844230652,-0.11032465845346451,0.17846399545669556,0.8560534715652466,-0.11178672313690186,0.16422277688980103,0.8445780277252197,-0.11253029853105545
000181.png,Left,0.11373380571603775,0.8327034711837769,2.8135163532283514e-08,0.15354257822036743,0.7361465692520142,-0.051197391003370285,0.16168518364429474,0.6499886512756348,-0.08365709334611893,0.15212303400039673,0.5853883028030396,-0.10808973014354706,0.13725918531417847,0.5105721354484558,-0.12993063032627106,0.0852416604757309,0.6624084711074829,-0.09906324744224548,0.17899884283542633,0.7136080265045166,-0.15784023702144623,0.19884440302848816,0.7229728102684021,-0.19413205981254578,0.18781454861164093,0.7130589485168457,-0.21589909493923187,0.06268948316574097,0.7367632389068604,-0.09457998722791672,0.1806330680847168,0.7847913503646851,-0.14105011522769928,0.18661347031593323,0.7789008617401123,-0.15084730088710785,0.1655379831790924,0.7670532464981079,-0.16006828844547272,0.057952336966991425,0.8095968961715698,-0.09451208263635635,0.16899938881397247,0.847064733505249,-0.13461530208587646,0.1720297783613205,0.8343135714530945,-0.12405700981616974,0.1511518955230713,0.8148403763771057,-0.11609998345375061,0.06232505664229393,0.8740594387054443,-0.10060574859380722,0.15285415947437286,0.8915426731109619,-0.1339791864156723,0.15484710037708282,0.8801083564758301,-0.13429494202136993,0.1353588104248047,0.8713766932487488,-0.13143393397331238
000182.png,Left,0.10745872557163239,0.8209336400032043,-4.328183322854784e-08,0.14280787110328674,0.742384672164917,-0.05065116286277771,0.1554117500782013,0.6605406403541565,-0.08254127949476242,0.14710518717765808,0.5954815149307251,-0.10582428425550461,0.1307707279920578,0.5215359330177307,-0.126143679022789,0.07778394222259521,0.6776010990142822,-0.0981692373752594,0.1836097538471222,0.7363924384117126,-0.14320088922977448,0.18587863445281982,0.746459424495697,-0.1656857132911682,0.1608348935842514,0.7323437333106995,-0.18026143312454224,0.05104383826255798,0.7550598382949829,-0.09047674387693405,0.18168090283870697,0.8005780577659607,-0.12220532447099686,0.1715267449617386,0.7944121360778809,-0.12178856134414673,0.135453462600708,0.7782400846481323,-0.1267758011817932,0.04301069676876068,0.8254492282867432,-0.08602797985076904,0.16521675884723663,0.8611718416213989,-0.11234308034181595,0.1564023196697235,0.8486594557762146,-0.09488724917173386,0.12387710064649582,0.8270768523216248,-0.08576823025941849,0.04455619305372238,0.8889288306236267,-0.08820921182632446,0.14420300722122192,0.9076517820358276,-0.1141466498374939,0.1425877809524536,0.8923845291137695,-0.112755686044693,0.11876463890075684,0.8823708891868591,-0.11024723201990128
000183.png,Left,0.12024568021297455,0.838387131690979,-1.3304529034030566e-07,0.1537122130393982,0.7591802477836609,-0.054255709052085876,0.1558593362569809,0.6763648986816406,-0.08922260999679565,0.14334651827812195,0.6074565649032593,-0.11491946876049042,0.11924979835748672,0.5387668013572693,-0.1359432339668274,0.05747079849243164,0.693601131439209,-0.10218719393014908,0.14920780062675476,0.753474235534668,-0.1453743278980255,0.1617489457130432,0.7475854158401489,-0.1626921445131302,0.1416199803352356,0.725849986076355,-0.17304563522338867,0.02607337385416031,0.7689720988273621,-0.09230773895978928,0.14655646681785583,0.8208320736885071,-0.12407910823822021,0.14956748485565186,0.8043756484985352,-0.12092158198356628,0.11877621710300446,0.7839962244033813,-0.12250209599733353,0.017580747604370117,0.8392539620399475,-0.08589839190244675,0.13093113899230957,0.8812452554702759,-0.1114165261387825,0.1311364471912384,0.8622714877128601,-0.09287320077419281,0.09886443614959717,0.8401501178741455,-0.08265332877635956,0.02254384756088257,0.9050009846687317,-0.08643893152475357,0.10947350412607193,0.9298875331878662,-0.11042844504117966,0.1127462387084961,0.9113211035728455,-0.10915633291006088,0.08862806856632233,0.8968888521194458,-0.10670562088489532
000184.png,Left,0.1054040864109993,0.8856082558631897,-1.855005962170253e-07,0.14445650577545166,0.7990585565567017,-0.057117752730846405,0.1476714313030243,0.7095842361450195,-0.09156723320484161,0.13074511289596558,0.6435403823852539,-0.11687489598989487,0.10242906212806702,0.5762444138526917,-0.13855671882629395,0.030551139265298843,0.7174695730209351,-0.08882379531860352,0.11621682345867157,0.7803549766540527,-0.1308196634054184,0.13511312007904053,0.7815229296684265,-0.15343481302261353,0.12142325937747955,0.7604015469551086,-0.16773860156536102,-0.0013276338577270508,0.7945114374160767,-0.0775042474269867,0.11438947170972824,0.8525388240814209,-0.10906777530908585,0.12925109267234802,0.8471162915229797,-0.11297987401485443,0.11025682091712952,0.8321320414543152,-0.11866588890552521,-0.009840786457061768,0.8697435855865479,-0.07028726488351822,0.09478361159563065,0.9163006544113159,-0.09724554419517517,0.10535674542188644,0.905241847038269,-0.08465936034917831,0.08330429345369339,0.8871815204620361,-0.07737891376018524,-0.006150528788566589,0.9418712854385376,-0.06957817822694778,0.07026909291744232,0.9695669412612915,-0.09208950400352478,0.08331015706062317,0.9599195122718811,-0.08982186019420624,0.06673476845026016,0.9491808414459229,-0.08611048012971878
000185.png,Left,0.09366606175899506,0.9510908126831055,-4.296595932373748e-07,0.13440266251564026,0.8544499278068542,-0.05752812325954437,0.1360149383544922,0.747302770614624,-0.09163056313991547,0.11245501041412354,0.6713477373123169,-0.11868739873170853,0.0796455666422844,0.6025906205177307,-0.14358776807785034,0.013035852462053299,0.7566247582435608,-0.07857300341129303,0.043872490525245667,0.769894003868103,-0.13423478603363037,0.09109245240688324,0.8064641356468201,-0.16918779909610748,0.11939001083374023,0.8350732922554016,-0.18553006649017334,-0.026988789439201355,0.8284821510314941,-0.06741313636302948,0.027220861986279488,0.8492577075958252,-0.11661658436059952,0.08489921689033508,0.8760046362876892,-0.134148970246315,0.11790913343429565,0.8975051045417786,-0.14014558494091034,-0.04394271969795227,0.8988866209983826,-0.06161122769117355,0.008743345737457275,0.9208561182022095,-0.10819842666387558,0.0612863227725029,0.9350490570068359,-0.10909219831228256,0.0926772803068161,0.9445419311523438,-0.10115865617990494,-0.04738795757293701,0.9648263454437256,-0.06030427664518356,-0.011153213679790497,0.9750956296920776,-0.0947844386100769,0.03772946447134018,0.985779345035553,-0.09521401673555374,0.06824611127376556,0.9928107857704163,-0.08741704374551773
000186.png,Left,0.07582351565361023,0.9591450095176697,-3.067004001877649e-07,0.11859667301177979,0.8722358345985413,-0.05877796187996864,0.12432451546192169,0.7740755081176758,-0.09353767335414886,0.10289335250854492,0.7056055068969727,-0.12117417901754379,0.07372871041297913,0.6403713226318359,-0.14667601883411407,0.010535426437854767,0.7859505414962769,-0.08755292743444443,0.04757330194115639,0.8196415901184082,-0.14657601714134216,0.08922827243804932,0.8467475771903992,-0.18241336941719055,0.11816024780273438,0.8661971092224121,-0.19813334941864014,-0.024527963250875473,0.8527950644493103,-0.07634944468736649,0.043949998915195465,0.893815279006958,-0.12856675684452057,0.08949048072099686,0.9049729704856873,-0.14779967069625854,0.1185135692358017,0.9126957654953003,-0.15521998703479767,-0.03959572687745094,0.9188597202301025,-0.0703037679195404,0.0332845114171505,0.96273273229599,-0.11623938381671906,0.07594265043735504,0.965279757976532,-0.12083885073661804,0.10253550112247467,0.965618371963501,-0.11632589995861053,-0.04238354042172432,0.9823936820030212,-0.06938858330249786,0.011002946645021439,1.011046290397644,-0.10152214765548706,0.0523284375667572,1.0150409936904907,-0.1053534746170044,0.07926183193922043,1.0156359672546387,-0.10112440586090088
000187.png,Left,0.08229072391986847,0.9631322026252747,-4.153595511979802e-07,0.12186911702156067,0.8814467787742615,-0.056613922119140625,0.12838464975357056,0.7771792411804199,-0.09231247752904892,0.1058032438158989,0.7009105086326599,-0.12181171029806137,0.07321988046169281,0.6352704167366028,-0.14997130632400513,0.00710093230009079,0.7854294180870056,-0.0807134211063385,0.036666229367256165,0.7918347716331482,-0.13987596333026886,0.08607795089483261,0.826086699962616,-0.17634207010269165,0.12333333492279053,0.8609652519226074,-0.1913566142320633,-0.028906363993883133,0.8508817553520203,-0.07057845592498779,0.01862460747361183,0.8512693047523499,-0.12599894404411316,0.0804697573184967,0.8784758448600769,-0.14718852937221527,0.12626367807388306,0.9067052006721497,-0.15262918174266815,-0.04577058181166649,0.9131632447242737,-0.06546173989772797,0.0019790343940258026,0.9216344952583313,-0.11749695241451263,0.059993986040353775,0.9420396089553833,-0.1226961612701416,0.10260693728923798,0.9621549248695374,-0.11441340297460556,-0.050470542162656784,0.9729031324386597,-0.06414813548326492,-0.022080082446336746,0.9744859337806702,-0.10172316431999207,0.029529497027397156,0.9894683361053467,-0.10375769436359406,0.06872879713773727,1.0050437450408936,-0.09540180116891861
000188.png,Right,0.5751243829727173,0.6837171316146851,-2.984101001857198e-07,0.5451164841651917,0.5961650013923645,-0.0018685234244912863,0.5086489915847778,0.5142783522605896,-0.02015414647758007,0.4870936870574951,0.4382960796356201,-0.03949906304478645,0.4996863603591919,0.3660588264465332,-0.05965759977698326,0.45329564809799194,0.5241668224334717,-0.044452741742134094,0.36397311091423035,0.5691632628440857,-0.06451577693223953,0.3926309645175934,0.5976894497871399,-0.06977713853120804,0.42579150199890137,0.5913597345352173,-0.07163067907094955,0.4518134891986847,0.5852682590484619,-0.054630909115076065,0.36516207456588745,0.6354629397392273,-0.0694088265299797,0.397455632686615,0.653366208076477,-0.06171589344739914,0.43036991357803345,0.641765296459198,-0.05781671032309532,0.4531068205833435,0.650687575340271,-0.06349894404411316,0.377163827419281,0.6920303702354431,-0.0723070427775383,0.4079861342906952,0.7044879198074341,-0.054297320544719696,0.4375426173210144,0.6914141178131104,-0.04406328871846199,0.4570106267929077,0.7160534858703613,-0.07245868444442749,0.3912370204925537,0.7430098652839661,-0.07580652087926865,0.4172024428844452,0.7487292289733887,-0.06061762943863869,0.44500091671943665,0.739723801612854,-0.04973415657877922
000189.png,Right,0.5674257278442383,0.6880935430526733,-3.076164887261257e-07,0.5426090359687805,0.5994170904159546,-0.0029131693299859762,0.508103609085083,0.5154784917831421,-0.02186700329184532,0.48790740966796875,0.4388539791107178,-0.04163448512554169,0.4993864595890045,0.36752837896347046,-0.062047649174928665,0.4561324417591095,0.524319589138031,-0.04766227304935455,0.3645401895046234,0.566300094127655,-0.07088125497102737,0.39304518699645996,0.5934937596321106,-0.07781137526035309,0.42688480019569397,0.5869200825691223,-0.08023542165756226,0.4538140296936035,0.5860846638679504,-0.0576285719871521,0.3658130168914795,0.6328125,-0.07480616867542267,0.3977304995059967,0.6496775150299072,-0.067547507584095,0.4302147328853607,0.6380782127380371,-0.06395278126001358,0.4536835253238678,0.6514108180999756,-0.06654822826385498,0.3772716522216797,0.6899619698524475,-0.07771437615156174,0.4080967307090759,0.702208936214447,-0.05971717834472656,0.4382001459598541,0.6900140047073364,-0.049229636788368225,0.45542895793914795,0.7157822251319885,-0.07559477537870407,0.389313668012619,0.7430848479270935,-0.08090446144342422,0.41633373498916626,0.7486097812652588,-0.0665748342871666,0.445507287979126,0.7391318082809448,-0.056211672723293304
000190.png,Right,0.5706738829612732,0.680423378944397,-2.9006341151216475e-07,0.5437586307525635,0.5967291593551636,-0.0037224150728434324,0.506765604019165,0.5149325132369995,-0.022625848650932312,0.4847342371940613,0.4386625289916992,-0.042011454701423645,0.4989624321460724,0.36834651231765747,-0.06197592243552208,0.4557167887687683,0.5272846817970276,-0.04961060732603073,0.3660474419593811,0.5741328597068787,-0.07265444099903107,0.39502793550491333,0.5976279377937317,-0.07865022122859955,0.4270053207874298,0.5886940360069275,-0.08083140105009079,0.4565773904323578,0.5879127979278564,-0.05945700779557228,0.3655703365802765,0.6386905312538147,-0.07888267934322357,0.39919212460517883,0.6513811945915222,-0.07180897146463394,0.4324354827404022,0.6390896439552307,-0.06784337013959885,0.4586005210876465,0.6515887975692749,-0.06814434379339218,0.3769819736480713,0.6949336528778076,-0.0821879506111145,0.40975335240364075,0.7030588388442993,-0.06431366503238678,0.44063544273376465,0.6889997720718384,-0.053271181881427765,0.46197932958602905,0.715469479560852,-0.07685501128435135,0.3937051594257355,0.7451268434524536,-0.08491986989974976,0.4222668707370758,0.7460370659828186,-0.07179129123687744,0.45168763399124146,0.7332773804664612,-0.061883505433797836
000191.png,Right,0.5755700469017029,0.681901752948761,-3.338003864428174e-07,0.5439956188201904,0.5964953303337097,-0.00018828279280569404,0.4985743761062622,0.513357400894165,-0.017677687108516693,0.4763953685760498,0.43598490953445435,-0.03633442148566246,0.48898962140083313,0.36547669768333435,-0.05608130991458893,0.46126800775527954,0.5219501256942749,-0.05316568911075592,0.36287713050842285,0.5693613290786743,-0.07743775844573975,0.39215508103370667,0.5923683047294617,-0.0827617421746254,0.42671090364456177,0.5824851989746094,-0.08415345847606659,0.4665575325489044,0.5835496187210083,-0.06542456895112991,0.3647992014884949,0.6353973746299744,-0.08589627593755722,0.39816662669181824,0.6465098857879639,-0.07810558378696442,0.4337945282459259,0.6330881118774414,-0.0737568736076355,0.4718291163444519,0.6498017311096191,-0.07590197771787643,0.37758830189704895,0.6942769885063171,-0.0915525034070015,0.41223615407943726,0.6994054913520813,-0.07222601771354675,0.4464380741119385,0.6851102113723755,-0.0598612017929554,0.4781323969364166,0.7173632383346558,-0.0858939066529274,0.39873605966567993,0.7458680868148804,-0.09651394933462143,0.4273342788219452,0.7432869672775269,-0.08294685930013657,0.45972228050231934,0.7295130491256714,-0.07246135920286179
000192.png,Right,0.5827903151512146,0.6821577548980713,-3.415140099605196e-07,0.5494013428688049,0.5984424352645874,0.0001386791409458965,0.5030450820922852,0.517052948474884,-0.016895893961191177,0.47944656014442444,0.4405694603919983,-0.034984566271305084,0.49310803413391113,0.3689633011817932,-0.053797248750925064,0.46674463152885437,0.522809624671936,-0.05322927236557007,0.3661654591560364,0.57293301820755,-0.0778818130493164,0.3960411846637726,0.5963191986083984,-0.08258939534425735,0.43156698346138,0.5864811539649963,-0.08331568539142609,0.47397634387016296,0.5825582146644592,-0.06548336148262024,0.36974668502807617,0.6382678747177124,-0.08594170212745667,0.4026433229446411,0.6506782174110413,-0.0769200474023819,0.437272310256958,0.6361326575279236,-0.07179571688175201,0.4804668128490448,0.6488789319992065,-0.07607342302799225,0.3839172422885895,0.6952908039093018,-0.0914728045463562,0.41705048084259033,0.7023820281028748,-0.0705455020070076,0.4504663944244385,0.6873478889465332,-0.057046372443437576,0.48744016885757446,0.7174460887908936,-0.08620743453502655,0.4046437442302704,0.7501955032348633,-0.09609419852495193,0.4317375421524048,0.7474966049194336,-0.08176402747631073,0.4641196131706238,0.732451319694519,-0.07074614614248276
000193.png,Right,0.5999903678894043,0.6801189184188843,-3.286828302861977e-07,0.5629294514656067,0.5969567894935608,7.210320472950116e-05,0.5091397762298584,0.5104358792304993,-0.017972486093640327,0.4880685806274414,0.4333256483078003,-0.03635076433420181,0.501054048538208,0.36027780175209045,-0.05646243318915367,0.49060797691345215,0.5122287273406982,-0.06305621564388275,0.3891070783138275,0.5656862854957581,-0.09033257514238358,0.418719083070755,0.5865373015403748,-0.09447678923606873,0.45551571249961853,0.5742580890655518,-0.09393518418073654,0.5055693984031677,0.5743973255157471,-0.07631797343492508,0.3955005407333374,0.6358259916305542,-0.09814657270908356,0.4258818030357361,0.6430081725120544,-0.08756813406944275,0.4612865149974823,0.6266281008720398,-0.0816725566983223,0.5169453024864197,0.6451174020767212,-0.08764524012804031,0.4109317660331726,0.6938156485557556,-0.10659758001565933,0.439799427986145,0.6986556053161621,-0.08717192709445953,0.47367680072784424,0.6844561100006104,-0.07429390400648117,0.5253576636314392,0.7160056233406067,-0.0977298840880394,0.43375369906425476,0.7470831871032715,-0.11168599128723145,0.45835912227630615,0.7442175149917603,-0.09900085628032684,0.4921332597732544,0.7308454513549805,-0.0886165201663971
000194.png,Right,0.6162728071212769,0.6828530430793762,-3.2689001727703726e-07,0.566745936870575,0.6074760556221008,-0.011583972722291946,0.5128111243247986,0.5179893374443054,-0.036605071276426315,0.4945400357246399,0.4380241632461548,-0.05929679051041603,0.5057059526443481,0.35852521657943726,-0.0827951580286026,0.5263343453407288,0.5097465515136719,-0.08705081790685654,0.41901662945747375,0.5704542994499207,-0.12106236070394516,0.4481862187385559,0.5945184230804443,-0.12492550909519196,0.4832811951637268,0.579494059085846,-0.1242893859744072,0.5503666400909424,0.5695562958717346,-0.0974348783493042,0.429066002368927,0.6390372514724731,-0.1292274445295334,0.45968547463417053,0.6511819362640381,-0.11817631125450134,0.4958965480327606,0.6344778537750244,-0.1118377223610878,0.5658645033836365,0.6419442296028137,-0.10646285116672516,0.4489777684211731,0.7006645202636719,-0.1352892816066742,0.47804248332977295,0.7079435586929321,-0.11473556607961655,0.5156389474868774,0.692050039768219,-0.10030996799468994,0.5732157230377197,0.7150886654853821,-0.11484160274267197,0.47610464692115784,0.755939781665802,-0.1378856599330902,0.49860551953315735,0.7529212236404419,-0.1285644918680191,0.5350547432899475,0.735440194606781,-0.12029806524515152
000195.png,Right,0.6340310573577881,0.6802893877029419,-3.774844117288012e-07,0.5744715332984924,0.6092410087585449,-0.014657536521553993,0.5163984298706055,0.5235520601272583,-0.03611462563276291,0.4919529855251312,0.442206472158432,-0.054936595261096954,0.505557119846344,0.361286997795105,-0.07393311709165573,0.5339279770851135,0.5093328952789307,-0.07702615112066269,0.43461543321609497,0.5711697340011597,-0.10566257685422897,0.4608112573623657,0.6002172827720642,-0.10627352446317673,0.49334996938705444,0.5892568230628967,-0.10431700944900513,0.5627686381340027,0.5690734386444092,-0.08574992418289185,0.4476197063922882,0.6443390250205994,-0.11350660771131516,0.4758802652359009,0.6562093496322632,-0.10180248320102692,0.5095542073249817,0.6389739513397217,-0.09558910131454468,0.5828138589859009,0.6395716667175293,-0.09411348402500153,0.47225335240364075,0.7036345601081848,-0.12370303273200989,0.49770256876945496,0.7112894058227539,-0.1052531898021698,0.5324671268463135,0.6953471899032593,-0.09188004583120346,0.5946177840232849,0.7105147242546082,-0.10215259343385696,0.49775394797325134,0.7574368119239807,-0.12672245502471924,0.518280565738678,0.7549948692321777,-0.11903649568557739,0.5531692504882812,0.7374647259712219,-0.11177195608615875
