filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000192.png,Right,0.7388823628425598,0.6050034165382385,-3.490227982183569e-07,0.6770739555358887,0.5712900757789612,-0.028237326070666313,0.619560956954956,0.5128642916679382,-0.0451662540435791,0.592909574508667,0.4541408121585846,-0.060691606253385544,0.6103147864341736,0.4102000892162323,-0.07134559750556946,0.6495828628540039,0.3777787983417511,-0.009421435184776783,0.6376208662986755,0.3697375953197479,-0.04226722568273544,0.6336608529090881,0.4001598060131073,-0.0655066967010498,0.6341325640678406,0.4002450406551361,-0.08052434027194977,0.6982662677764893,0.36164605617523193,-0.012930148281157017,0.6889616250991821,0.3526820242404938,-0.04867905378341675,0.6769871711730957,0.39832934737205505,-0.06087331473827362,0.674495279788971,0.4055643081665039,-0.06232193484902382,0.7462056279182434,0.3688473701477051,-0.023043246939778328,0.7404806613922119,0.3719799816608429,-0.05663067102432251,0.7257364988327026,0.4137601852416992,-0.053371865302324295,0.7197071313858032,0.419162780046463,-0.044531285762786865,0.7922566533088684,0.3933022618293762,-0.036893803626298904,0.7867350578308105,0.4070003032684326,-0.059141095727682114,0.7726765871047974,0.4422009587287903,-0.05606529489159584,0.7651340961456299,0.4510834515094757,-0.04862933233380318
000193.png,Right,0.7524575591087341,0.6019618511199951,-4.7009268655529013e-07,0.6938629746437073,0.5755351781845093,-0.03295983746647835,0.6342635750770569,0.5137977004051208,-0.04848124459385872,0.6097754836082458,0.45635107159614563,-0.0611015185713768,0.6298467516899109,0.41030019521713257,-0.06601929664611816,0.6576715111732483,0.3690658211708069,-0.014748177491128445,0.6467580199241638,0.37948834896087646,-0.04471397027373314,0.6592113375663757,0.43665575981140137,-0.05804847925901413,0.6686092019081116,0.45852288603782654,-0.06447573751211166,0.7071627974510193,0.3504526913166046,-0.014359619468450546,0.6954910755157471,0.3606679439544678,-0.04672761261463165,0.699860692024231,0.4371744692325592,-0.049070604145526886,0.7073482871055603,0.45342525839805603,-0.04274317994713783,0.757166862487793,0.3586617112159729,-0.02085954323410988,0.7509697079658508,0.3703969419002533,-0.05542807653546333,0.746906042098999,0.4402711093425751,-0.04298020899295807,0.7489277720451355,0.4590418338775635,-0.026133153587579727,0.8047040104866028,0.38363662362098694,-0.03118714690208435,0.8060537576675415,0.38748565316200256,-0.0549418143928051,0.7912768721580505,0.43528032302856445,-0.0475773923099041,0.780947208404541,0.45440199971199036,-0.03523053973913193
000194.png,Right,0.7527926564216614,0.5941844582557678,-5.232732860349643e-07,0.6988784074783325,0.5712451934814453,-0.03921998664736748,0.6412457227706909,0.5154600739479065,-0.057648543268442154,0.6170046925544739,0.46598419547080994,-0.07087969779968262,0.6289501786231995,0.41673246026039124,-0.07574672251939774,0.6561031341552734,0.35221484303474426,-0.021752508357167244,0.6494526863098145,0.38878414034843445,-0.05271493270993233,0.6709983944892883,0.44834384322166443,-0.06977836042642593,0.6809306740760803,0.4548397660255432,-0.08033788949251175,0.7043488621711731,0.3289474844932556,-0.018246253952383995,0.7018522024154663,0.3823888897895813,-0.04947417974472046,0.7141009569168091,0.4568706750869751,-0.05582483857870102,0.7180116176605225,0.4553478956222534,-0.05508944392204285,0.752903401851654,0.33626559376716614,-0.021300699561834335,0.7556105256080627,0.39003604650497437,-0.05323848873376846,0.7547574639320374,0.4563051462173462,-0.042920131236314774,0.7513686418533325,0.4538787603378296,-0.0303177572786808,0.7983784079551697,0.3592413365840912,-0.029161173850297928,0.8042601346969604,0.4006379246711731,-0.04952714964747429,0.7935022115707397,0.4503105878829956,-0.042800500988960266,0.782187283039093,0.4521455764770508,-0.032636161893606186
000195.png,Right,0.741716742515564,0.5930173397064209,-5.352104039957339e-07,0.6901067495346069,0.5754156112670898,-0.0354238785803318,0.642495334148407,0.5225220322608948,-0.053349945694208145,0.6282927393913269,0.47262492775917053,-0.06597280502319336,0.6367689967155457,0.43025320768356323,-0.07067165523767471,0.6540752649307251,0.36064788699150085,-0.024275323376059532,0.6766168475151062,0.3934226334095001,-0.051228851079940796,0.6922479867935181,0.4551331698894501,-0.06361839920282364,0.6919018030166626,0.4664345383644104,-0.07099884748458862,0.6979221105575562,0.3373664617538452,-0.021172674372792244,0.7276091575622559,0.38413602113723755,-0.04924682527780533,0.7327529191970825,0.4575754702091217,-0.05392306670546532,0.7248917818069458,0.4607001543045044,-0.05260108783841133,0.7423530220985413,0.339974969625473,-0.023257477208971977,0.7735317945480347,0.3880115747451782,-0.05138115957379341,0.7702685594558716,0.4526159465312958,-0.04188933223485947,0.7581864595413208,0.45367392897605896,-0.03094317950308323,0.7847481966018677,0.35718533396720886,-0.02947867102921009,0.8095564842224121,0.392395943403244,-0.046641070395708084,0.8026731610298157,0.4446946084499359,-0.03999590873718262,0.7877236008644104,0.448354572057724,-0.030733853578567505
000196.png,Right,0.7457213401794434,0.5915557146072388,-5.278141088638222e-07,0.6925029158592224,0.5755971074104309,-0.03595548868179321,0.6450322866439819,0.5239664912223816,-0.05396595224738121,0.6361072659492493,0.4692295491695404,-0.06642362475395203,0.6523723602294922,0.42768266797065735,-0.07213718444108963,0.6586037874221802,0.371157705783844,-0.027218487113714218,0.6914650797843933,0.39797914028167725,-0.05269400030374527,0.7060377597808838,0.4615979790687561,-0.06528440117835999,0.7020823955535889,0.48014286160469055,-0.07303082942962646,0.7023536562919617,0.34790757298469543,-0.02374918758869171,0.7400219440460205,0.38480979204177856,-0.04915674775838852,0.7470313310623169,0.45941486954689026,-0.05407145246863365,0.7370209693908691,0.47345954179763794,-0.053687553852796555,0.7467477917671204,0.3508851230144501,-0.025050709024071693,0.7832313776016235,0.38709211349487305,-0.05274735018610954,0.7835599184036255,0.4531112611293793,-0.045081038028001785,0.7701239585876465,0.4646393358707428,-0.03546971082687378,0.7886744141578674,0.36973458528518677,-0.0299446452409029,0.8170549869537354,0.39375922083854675,-0.04790463671088219,0.8120619058609009,0.4487570822238922,-0.0409608818590641,0.7953615784645081,0.46199193596839905,-0.03154018148779869
000197.png,Right,0.7516800761222839,0.5959708094596863,-4.751538824621093e-07,0.7050419449806213,0.5794199705123901,-0.04760320112109184,0.6619203090667725,0.5314313173294067,-0.07215803861618042,0.6547582149505615,0.4816471040248871,-0.08818692713975906,0.6719674468040466,0.44136375188827515,-0.09629318118095398,0.6657918691635132,0.37496858835220337,-0.043537989258766174,0.7191246747970581,0.41102302074432373,-0.0710068792104721,0.7261480689048767,0.475675493478775,-0.08207901567220688,0.7097077965736389,0.4861395061016083,-0.0898689553141594,0.7097274661064148,0.3534209430217743,-0.03547415882349014,0.7649558186531067,0.3977028727531433,-0.0654083639383316,0.7649553418159485,0.47321438789367676,-0.07140624523162842,0.7450627684593201,0.47644200921058655,-0.07231670618057251,0.7545464038848877,0.35867154598236084,-0.03231518343091011,0.8065329790115356,0.39886125922203064,-0.06407138705253601,0.8002837896347046,0.4668932557106018,-0.05743367224931717,0.7784304022789001,0.47129905223846436,-0.04916467145085335,0.7961811423301697,0.37982112169265747,-0.03342005982995033,0.8347081542015076,0.4110183119773865,-0.056095678359270096,0.8269088268280029,0.4659806191921234,-0.05241483822464943,0.8050224781036377,0.4730087220668793,-0.04553884267807007
000198.png,Right,0.7564522624015808,0.5938625335693359,-4.069568149134284e-07,0.7163152098655701,0.5821583271026611,-0.059148937463760376,0.679176390171051,0.534005880355835,-0.08842147886753082,0.6732131242752075,0.4820375442504883,-0.10649814456701279,0.6867213845252991,0.4360797703266144,-0.11534678936004639,0.6732983589172363,0.37284550070762634,-0.05432142689824104,0.7341914772987366,0.4032888412475586,-0.08465762436389923,0.7395483255386353,0.46759557723999023,-0.09571382403373718,0.7218025922775269,0.47696390748023987,-0.1032194197177887,0.715369462966919,0.3481472134590149,-0.04098300263285637,0.7783997058868408,0.38867849111557007,-0.07411374151706696,0.7769145965576172,0.4657771587371826,-0.07883548736572266,0.7556912302970886,0.4664267897605896,-0.07822320610284805,0.7585192918777466,0.3508167266845703,-0.033710770308971405,0.8170821070671082,0.3890392780303955,-0.06885078549385071,0.810395359992981,0.45828357338905334,-0.06110285967588425,0.7893749475479126,0.46088916063308716,-0.05157504603266716,0.7992590665817261,0.37011998891830444,-0.03169241547584534,0.8423628211021423,0.40330782532691956,-0.05775173753499985,0.8352917432785034,0.45874840021133423,-0.05509555712342262,0.8141109943389893,0.4661499857902527,-0.04845171049237251
000199.png,Right,0.7648634910583496,0.5894971489906311,-3.789944003074197e-07,0.7269002795219421,0.5792462825775146,-0.06131971254944801,0.6924598217010498,0.5338077545166016,-0.09240622818470001,0.6886398196220398,0.48239782452583313,-0.1118558794260025,0.7027702331542969,0.43734651803970337,-0.12183602899312973,0.6824267506599426,0.37024009227752686,-0.05824747309088707,0.7463591694831848,0.4042031764984131,-0.08752796798944473,0.7513295412063599,0.4656729996204376,-0.09667488187551498,0.7322863340377808,0.4747747778892517,-0.10291622579097748,0.72208172082901,0.3453792333602905,-0.043464019894599915,0.7906501889228821,0.3897499144077301,-0.07555431127548218,0.7902998924255371,0.4633522629737854,-0.07936357706785202,0.7679989337921143,0.4633066952228546,-0.07865458726882935,0.7633936405181885,0.34714964032173157,-0.03455232456326485,0.8274329900741577,0.3870055377483368,-0.06922617554664612,0.8225909471511841,0.4536604881286621,-0.061644840985536575,0.8011625409126282,0.45756837725639343,-0.05249667912721634,0.8018155097961426,0.3657291531562805,-0.031067252159118652,0.850811243057251,0.3970937132835388,-0.05754726007580757,0.8458523750305176,0.4507295489311218,-0.05567559227347374,0.8249657154083252,0.4603825807571411,-0.04951827973127365
000200.png,Right,0.7649186253547668,0.5827330350875854,-3.6704489048133837e-07,0.7296042442321777,0.5785225629806519,-0.06837571412324905,0.7007015347480774,0.5335403084754944,-0.10127758234739304,0.7043483257293701,0.4807436466217041,-0.12099764496088028,0.7164028882980347,0.43599820137023926,-0.13149893283843994,0.692206859588623,0.3696887791156769,-0.06469465792179108,0.7634564638137817,0.40801802277565,-0.09669589251279831,0.7634073495864868,0.46996283531188965,-0.10807131975889206,0.7407827377319336,0.47535887360572815,-0.1158035472035408,0.732184112071991,0.3464493155479431,-0.04598743095993996,0.806704580783844,0.39175915718078613,-0.08225033432245255,0.8018364906311035,0.46827441453933716,-0.08787015825510025,0.7769588828086853,0.46821099519729614,-0.08756032586097717,0.7724329233169556,0.34842532873153687,-0.03356955945491791,0.8416757583618164,0.38857439160346985,-0.07138802856206894,0.8349146842956543,0.45715421438217163,-0.06436381489038467,0.8128674626350403,0.45967602729797363,-0.05454455316066742,0.8094724416732788,0.3664124310016632,-0.027006829157471657,0.8617992997169495,0.397461861371994,-0.05447662994265556,0.8556607365608215,0.4525359570980072,-0.052964016795158386,0.8344359993934631,0.46106284856796265,-0.046738334000110626
000201.png,Right,0.7698757648468018,0.5827949643135071,-3.568019053545868e-07,0.735647976398468,0.5801432132720947,-0.06775182485580444,0.7069663405418396,0.5389643311500549,-0.10071137547492981,0.711250901222229,0.4854997396469116,-0.12025876343250275,0.7254250049591064,0.4399321377277374,-0.13038089871406555,0.6950604319572449,0.37086221575737,-0.06828375905752182,0.7679946422576904,0.4096381962299347,-0.09786030650138855,0.7737280130386353,0.47183141112327576,-0.10562513768672943,0.7548558712005615,0.48180559277534485,-0.11062118411064148,0.734416663646698,0.34412598609924316,-0.04889843612909317,0.8097187876701355,0.3948953151702881,-0.08146753907203674,0.8090792894363403,0.4699707329273224,-0.083868607878685,0.7858376502990723,0.4726174473762512,-0.08221200108528137,0.7742617130279541,0.34285253286361694,-0.035416580736637115,0.8433982729911804,0.38781070709228516,-0.07138337194919586,0.8397291898727417,0.45648661255836487,-0.06416257470846176,0.8189159631729126,0.46213915944099426,-0.054740916937589645,0.810860276222229,0.3596319258213043,-0.02749393694102764,0.8626558184623718,0.3948638439178467,-0.054722633212804794,0.8582703471183777,0.45149484276771545,-0.05367816984653473,0.8378686308860779,0.4634726345539093,-0.047868505120277405
000202.png,Right,0.771909236907959,0.5789257884025574,-3.607902669955365e-07,0.7399336099624634,0.5811848044395447,-0.07429717481136322,0.7120468020439148,0.5416381359100342,-0.11114705353975296,0.7169188261032104,0.48693665862083435,-0.13395151495933533,0.7328519225120544,0.4396858215332031,-0.14690656960010529,0.6972812414169312,0.37330716848373413,-0.07076601684093475,0.7706080079078674,0.4104955792427063,-0.10512356460094452,0.7727197408676147,0.47271728515625,-0.11651190370321274,0.7506648898124695,0.47794896364212036,-0.12391398847103119,0.7347130179405212,0.34470799565315247,-0.04901859164237976,0.8112320899963379,0.3930266499519348,-0.08691003918647766,0.8081627488136292,0.4707517623901367,-0.09099837392568588,0.7827005982398987,0.46852174401283264,-0.08951308578252792,0.7737429738044739,0.3409833610057831,-0.03437316045165062,0.8445391654968262,0.3846118748188019,-0.07380875200033188,0.8384737968444824,0.45442742109298706,-0.06679420918226242,0.8150987029075623,0.45684850215911865,-0.056851960718631744,0.8100998997688293,0.35333654284477234,-0.02618749998509884,0.8634659647941589,0.38995876908302307,-0.05582334101200104,0.8574608564376831,0.44560444355010986,-0.05688144639134407,0.835279107093811,0.4543522298336029,-0.052308589220047
000203.png,Right,0.768278956413269,0.5759066343307495,-3.8285219261524617e-07,0.7359170317649841,0.5770143270492554,-0.0714465007185936,0.7109344601631165,0.5338589549064636,-0.10560844093561172,0.7217777967453003,0.4774375259876251,-0.12588109076023102,0.7365660667419434,0.4319334328174591,-0.13667921721935272,0.6979618072509766,0.37056833505630493,-0.06902953237295151,0.7782378792762756,0.4051007032394409,-0.10256800055503845,0.7804181575775146,0.4694022536277771,-0.11379923671483994,0.757636308670044,0.47846803069114685,-0.12102363258600235,0.7352744340896606,0.34293580055236816,-0.04774931073188782,0.8144201636314392,0.3887791037559509,-0.08499141037464142,0.8109042048454285,0.46746185421943665,-0.08820901811122894,0.7857316136360168,0.47059112787246704,-0.08600573986768723,0.7732342481613159,0.33921581506729126,-0.03334992751479149,0.845197856426239,0.38095566630363464,-0.07187735289335251,0.839703381061554,0.45199131965637207,-0.06408645957708359,0.8172154426574707,0.45758914947509766,-0.05339551717042923,0.8096056580543518,0.35170409083366394,-0.025119179859757423,0.8614810705184937,0.3833267092704773,-0.05357562005519867,0.856616199016571,0.4398590624332428,-0.053622063249349594,0.8353462815284729,0.45018893480300903,-0.04834217205643654
000204.png,Right,0.7716636061668396,0.5776304602622986,-3.494068891995994e-07,0.7370258569717407,0.5782089233398438,-0.07455456256866455,0.708765983581543,0.537433922290802,-0.11185470968484879,0.7166653275489807,0.48102807998657227,-0.13508638739585876,0.7346152663230896,0.4316343069076538,-0.1481790989637375,0.6970370411872864,0.37060272693634033,-0.07253547012805939,0.7743238806724548,0.40421414375305176,-0.10650716722011566,0.7787362933158875,0.46743500232696533,-0.11582124978303909,0.7568406462669373,0.4755442142486572,-0.12155231088399887,0.734318733215332,0.3426504135131836,-0.05056725814938545,0.8122225999832153,0.3906441330909729,-0.08885225653648376,0.8107449412345886,0.47038373351097107,-0.09125860780477524,0.785229504108429,0.4690041244029999,-0.08830251544713974,0.7735875844955444,0.3390161097049713,-0.035684842616319656,0.8440647125244141,0.3828921616077423,-0.07553594559431076,0.8402859568595886,0.45460245013237,-0.06661561876535416,0.8175916075706482,0.4571146070957184,-0.05511317402124405,0.8110951781272888,0.35139796137809753,-0.02721158228814602,0.8631012439727783,0.3855171501636505,-0.0563630536198616,0.8590114116668701,0.44211697578430176,-0.055876944214105606,0.8377534747123718,0.4500792622566223,-0.05017538368701935
000205.png,Right,0.7725241780281067,0.5742316246032715,-3.7052916468383046e-07,0.7391172647476196,0.5790903568267822,-0.07383085787296295,0.7081005573272705,0.5369900465011597,-0.10947754979133606,0.7089983820915222,0.4824884533882141,-0.13080134987831116,0.7182838916778564,0.4348905682563782,-0.14217045903205872,0.6905182003974915,0.36673703789711,-0.06986282765865326,0.7657418251037598,0.4044375419616699,-0.10382579267024994,0.768682599067688,0.46793070435523987,-0.11575021594762802,0.7455077767372131,0.4712499678134918,-0.12388855218887329,0.7296191453933716,0.33865922689437866,-0.04894302040338516,0.8070034384727478,0.38553565740585327,-0.08703768998384476,0.8056540489196777,0.4648982882499695,-0.09213566035032272,0.7804709672927856,0.46202120184898376,-0.09142053127288818,0.7706440091133118,0.3362251818180084,-0.03495735675096512,0.8421121835708618,0.37884649634361267,-0.07421258091926575,0.8389059901237488,0.4499320089817047,-0.06640228629112244,0.8171178102493286,0.4502822160720825,-0.056218523532152176,0.8091275095939636,0.3498632609844208,-0.02740747109055519,0.862032949924469,0.3850516080856323,-0.05588734894990921,0.8587561845779419,0.44157809019088745,-0.05516562610864639,0.8385438323020935,0.4480569362640381,-0.04969673231244087
000206.png,Right,0.7619644999504089,0.5816026926040649,-4.681868972511438e-07,0.7141152024269104,0.5696802735328674,-0.042475443333387375,0.6736798882484436,0.5182770490646362,-0.06401649862527847,0.6691284775733948,0.46849945187568665,-0.07834402471780777,0.6790979504585266,0.4285297393798828,-0.08500958234071732,0.6789081692695618,0.3543282747268677,-0.03287462145090103,0.7215630412101746,0.402168869972229,-0.06353136897087097,0.7289742231369019,0.46569183468818665,-0.07898804545402527,0.7180285453796387,0.47127053141593933,-0.08881978690624237,0.7228174209594727,0.3330382704734802,-0.028307029977440834,0.7692294120788574,0.38349977135658264,-0.05755867063999176,0.771716833114624,0.45503783226013184,-0.06269148737192154,0.7599072456359863,0.453780859708786,-0.06294888257980347,0.7667573094367981,0.3370945453643799,-0.029698671773076057,0.8127946853637695,0.3850216269493103,-0.05965891852974892,0.8098119497299194,0.4487162232398987,-0.051501255482435226,0.7943488955497742,0.4468403458595276,-0.04242663457989693,0.8085927963256836,0.3557928204536438,-0.03579123318195343,0.8434115052223206,0.3931010365486145,-0.054536983370780945,0.8389280438423157,0.44585129618644714,-0.048866257071495056,0.82264244556427,0.44802325963974,-0.04095156863331795
000207.png,Right,0.749878466129303,0.5901750922203064,-5.153751203579304e-07,0.6994739770889282,0.57023686170578,-0.04213930666446686,0.6524340510368347,0.5153263211250305,-0.06298267841339111,0.6382057070732117,0.46096280217170715,-0.07686324417591095,0.6500120162963867,0.4147840440273285,-0.08291260898113251,0.6637717485427856,0.35044050216674805,-0.032619114965200424,0.6951366662979126,0.3821207582950592,-0.060124363750219345,0.7078791260719299,0.4500735402107239,-0.07284229248762131,0.7017016410827637,0.4663580656051636,-0.08062053471803665,0.7091330289840698,0.32722508907318115,-0.02683609165251255,0.7480865716934204,0.3705766499042511,-0.05519699305295944,0.7528570890426636,0.4499437212944031,-0.06015418842434883,0.7408366203308105,0.4601610600948334,-0.05924130976200104,0.7550990581512451,0.33296653628349304,-0.026286952197551727,0.7942748069763184,0.37529945373535156,-0.0562998428940773,0.7918844819068909,0.4446685016155243,-0.047355424612760544,0.7765868306159973,0.4529966115951538,-0.03656439483165741,0.7969121932983398,0.3545060157775879,-0.030009161680936813,0.8271769285202026,0.38618138432502747,-0.049998145550489426,0.821549654006958,0.44215962290763855,-0.04320274665951729,0.8048099875450134,0.45137736201286316,-0.03334840014576912
000208.png,Right,0.7426575422286987,0.5805927515029907,-5.642888254442369e-07,0.6888230443000793,0.5565263032913208,-0.03698454052209854,0.6347396373748779,0.504866361618042,-0.05543043091893196,0.6146549582481384,0.4502320885658264,-0.06843697279691696,0.6253677606582642,0.40188419818878174,-0.07342754304409027,0.650165319442749,0.3451235294342041,-0.025482963770627975,0.661921501159668,0.3740006685256958,-0.05275943875312805,0.6820749640464783,0.4397778809070587,-0.0654427632689476,0.6865823864936829,0.45734333992004395,-0.07267501950263977,0.6974058151245117,0.32150179147720337,-0.021403402090072632,0.7159096002578735,0.36462393403053284,-0.04988378286361694,0.7244157791137695,0.4420487880706787,-0.05537480488419533,0.7193719148635864,0.45308324694633484,-0.054249946027994156,0.7444491982460022,0.3252871632575989,-0.02251291461288929,0.7674446105957031,0.37300658226013184,-0.052039142698049545,0.7650662064552307,0.4406210780143738,-0.04320969060063362,0.7537551522254944,0.4486200213432312,-0.03188043087720871,0.787856936454773,0.3448061943054199,-0.027685867622494698,0.8082851767539978,0.38025301694869995,-0.04715752601623535,0.8007090091705322,0.43286269903182983,-0.040867894887924194,0.7854298949241638,0.4414529502391815,-0.03106388822197914
000209.png,Right,0.7342503666877747,0.5764650106430054,-4.7257759661079035e-07,0.6790475249290466,0.55760657787323,-0.028651269152760506,0.6205849647521973,0.5008267760276794,-0.04055274650454521,0.5941419005393982,0.4383736848831177,-0.05072949454188347,0.6028618216514587,0.3907133936882019,-0.054415203630924225,0.6325323581695557,0.3713747262954712,-0.003346079494804144,0.6300778985023499,0.345257967710495,-0.03390586003661156,0.6521697044372559,0.4052695333957672,-0.049520738422870636,0.6641210317611694,0.4402802586555481,-0.05564431473612785,0.6784084439277649,0.35035720467567444,-0.0024855039082467556,0.6789891123771667,0.3308330774307251,-0.0334644541144371,0.6945741772651672,0.4130348563194275,-0.03940220922231674,0.6967111229896545,0.4370461404323578,-0.034676939249038696,0.7245484590530396,0.3471801280975342,-0.008516699075698853,0.7307855486869812,0.344592809677124,-0.041632432490587234,0.735221266746521,0.4197472631931305,-0.03328302875161171,0.730638861656189,0.43959081172943115,-0.018522774800658226,0.7697945833206177,0.3578399419784546,-0.017379337921738625,0.7737129926681519,0.35872262716293335,-0.03607691451907158,0.7702416181564331,0.41596299409866333,-0.02702232263982296,0.7626286745071411,0.4328424036502838,-0.014225848950445652
000210.png,Right,0.4381689131259918,0.7554891109466553,-7.497849310311722e-07,0.3774726092815399,0.7268132567405701,-0.028477726504206657,0.32478412985801697,0.6398810148239136,-0.03984694182872772,0.30496615171432495,0.5648714900016785,-0.05024231597781181,0.3215116262435913,0.5141836404800415,-0.05318810045719147,0.37448611855506897,0.49916577339172363,-0.002537033287808299,0.3506707549095154,0.487458199262619,-0.041001901030540466,0.3471898138523102,0.566349983215332,-0.059774305671453476,0.35634616017341614,0.5927337408065796,-0.06822584569454193,0.42420318722724915,0.4983747601509094,-0.005841523874551058,0.39451321959495544,0.5011212825775146,-0.04398607090115547,0.3827225863933563,0.5981785655021667,-0.04538848623633385,0.3931512236595154,0.6099843382835388,-0.035784780979156494,0.47097086906433105,0.5212252140045166,-0.017974963411688805,0.4436063766479492,0.5422472357749939,-0.05698898807168007,0.424982488155365,0.6294677257537842,-0.041015658527612686,0.4307264983654022,0.6352256536483765,-0.01996973529458046,0.5148195028305054,0.5581328868865967,-0.03391103446483612,0.4875856041908264,0.5827105641365051,-0.056867565959692,0.4644341468811035,0.6460810303688049,-0.04631305858492851,0.4630848467350006,0.6557669639587402,-0.03156564012169838
000211.png,Right,0.40343865752220154,0.7708563804626465,-7.293349426618079e-07,0.35183289647102356,0.7180783152580261,-0.027820678427815437,0.3209516704082489,0.6222541928291321,-0.03948991000652313,0.3115430474281311,0.5505356192588806,-0.04999668523669243,0.335381418466568,0.517676830291748,-0.054308466613292694,0.40112316608428955,0.5063738822937012,-0.00579441711306572,0.36699825525283813,0.4963570237159729,-0.04059241712093353,0.3500867486000061,0.566447913646698,-0.06140502542257309,0.3521154522895813,0.5987210869789124,-0.07125115394592285,0.44869136810302734,0.5180947184562683,-0.006884290371090174,0.40509113669395447,0.5335270762443542,-0.037014830857515335,0.3794322609901428,0.6117504239082336,-0.04083705320954323,0.38366204500198364,0.6313523650169373,-0.03528839349746704,0.4867340624332428,0.5575330853462219,-0.015376620925962925,0.4411226511001587,0.5885730385780334,-0.045235514640808105,0.4124770760536194,0.6555747389793396,-0.03270361199975014,0.41751575469970703,0.6671032905578613,-0.016098031774163246,0.5177158713340759,0.6103659272193909,-0.027864117175340652,0.47569480538368225,0.6398571729660034,-0.04230456426739693,0.4457712471485138,0.6846467852592468,-0.03118448704481125,0.4438670575618744,0.695106029510498,-0.017251675948500633
000212.png,Right,0.3973708748817444,0.7793982028961182,-6.959867278055754e-07,0.3462064862251282,0.7202158570289612,-0.025335442274808884,0.3164430260658264,0.6246212720870972,-0.036956969648599625,0.30870795249938965,0.5524243712425232,-0.04814481735229492,0.329317182302475,0.5153768658638,-0.05380565673112869,0.39653369784355164,0.512850821018219,-0.005016358569264412,0.36071011424064636,0.49777498841285706,-0.038936272263526917,0.3420394957065582,0.5592248439788818,-0.06027619540691376,0.34236451983451843,0.5921792387962341,-0.07071737945079803,0.4446444809436798,0.5233079195022583,-0.008093454875051975,0.4020460844039917,0.5378464460372925,-0.03735201805830002,0.37504270672798157,0.6092644929885864,-0.04409956559538841,0.37676873803138733,0.629311203956604,-0.04115743935108185,0.48236703872680664,0.5637125372886658,-0.01790238916873932,0.4357317090034485,0.5966445207595825,-0.046968717128038406,0.4058162569999695,0.6585472226142883,-0.03793162479996681,0.40864503383636475,0.6699799299240112,-0.02441314421594143,0.5121437311172485,0.6183024048805237,-0.03141877055168152,0.4684754014015198,0.6490758061408997,-0.04673672839999199,0.4353654384613037,0.6892018914222717,-0.03757758066058159,0.4296485185623169,0.699480414390564,-0.02519277110695839
000213.png,Right,0.38681676983833313,0.7683360576629639,-7.156415335884958e-07,0.33786818385124207,0.6941028237342834,-0.029709260910749435,0.32191571593284607,0.5968366861343384,-0.04373091086745262,0.3222126364707947,0.5292836427688599,-0.05590306967496872,0.3459308445453644,0.4944976270198822,-0.06105296313762665,0.42625337839126587,0.5039763450622559,-0.012128124013543129,0.37976494431495667,0.49331754446029663,-0.0475085973739624,0.3521622121334076,0.5568112730979919,-0.06884229928255081,0.35368525981903076,0.5842072367668152,-0.0798170194029808,0.469326376914978,0.5346976518630981,-0.014234011992812157,0.407498300075531,0.5466845631599426,-0.04382622614502907,0.37032589316368103,0.6139355301856995,-0.04826461523771286,0.3796800971031189,0.6265548467636108,-0.04466364532709122,0.4953595995903015,0.5929933786392212,-0.02342076040804386,0.43320316076278687,0.6157864928245544,-0.052381064742803574,0.3947858214378357,0.6657397747039795,-0.04058455675840378,0.40521910786628723,0.6697237491607666,-0.02616824209690094,0.5087919235229492,0.6602170467376709,-0.036802761256694794,0.4525870084762573,0.6840091943740845,-0.05206047743558884,0.41995009779930115,0.7093029618263245,-0.04293029010295868,0.42463648319244385,0.7123255729675293,-0.03101287968456745
