filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000246.png,Right,0.7668048739433289,0.631675660610199,7.090617941685196e-07,0.7290862798690796,0.5988754034042358,-0.049289509654045105,0.7080351114273071,0.5306643843650818,-0.0666627436876297,0.7322432398796082,0.44954022765159607,-0.08013225346803665,0.7553022503852844,0.3898627758026123,-0.09065793454647064,0.6510799527168274,0.44463419914245605,-0.02995798923075199,0.5957880020141602,0.3682321310043335,-0.05427829548716545,0.563676655292511,0.31622514128685,-0.06927132606506348,0.5374749898910522,0.2683784067630768,-0.07791562378406525,0.6916645765304565,0.4123137295246124,-0.023282984271645546,0.6632617115974426,0.30674684047698975,-0.04808503016829491,0.6481631398200989,0.23955991864204407,-0.06511268019676208,0.6342898011207581,0.17945080995559692,-0.07213108986616135,0.734017550945282,0.41493168473243713,-0.02321041375398636,0.7413715124130249,0.37625083327293396,-0.06632795929908752,0.7530488967895508,0.4366530776023865,-0.07980947196483612,0.7575160264968872,0.4755692481994629,-0.07457245886325836,0.7745031118392944,0.4356299042701721,-0.026614515110850334,0.7796573042869568,0.39337512850761414,-0.05858760327100754,0.7839528322219849,0.43797627091407776,-0.061224810779094696,0.7854434251785278,0.47471147775650024,-0.05477108061313629
000247.png,Right,0.7656561136245728,0.6320545077323914,7.482860269192315e-07,0.7277153730392456,0.6018139719963074,-0.0541817806661129,0.7059789299964905,0.5356682538986206,-0.0749841257929802,0.7271168828010559,0.45572754740715027,-0.0910576581954956,0.7467408180236816,0.3950392007827759,-0.10363422334194183,0.6501957178115845,0.44101426005363464,-0.03760707750916481,0.5967588424682617,0.3617786169052124,-0.06472369283437729,0.5649372339248657,0.30690449476242065,-0.08163832128047943,0.5393426418304443,0.25747770071029663,-0.09143579751253128,0.6918792128562927,0.4100039601325989,-0.029127785935997963,0.6674004197120667,0.30605703592300415,-0.05728108808398247,0.6557517051696777,0.23595580458641052,-0.0752563625574112,0.6462893486022949,0.1744605302810669,-0.08284465968608856,0.7348259091377258,0.41278988122940063,-0.02758045680820942,0.7423519492149353,0.3801504373550415,-0.0724874883890152,0.7522934675216675,0.44058191776275635,-0.08513306826353073,0.7565537095069885,0.48112574219703674,-0.0792648196220398,0.7758983969688416,0.4332559108734131,-0.030092405155301094,0.7798831462860107,0.3911011517047882,-0.062409449368715286,0.7818322777748108,0.433807373046875,-0.06455869227647781,0.7825245261192322,0.47164008021354675,-0.057737961411476135
000248.png,Right,0.7644838690757751,0.6304394602775574,8.354143687938631e-07,0.7271021008491516,0.5967130661010742,-0.060054052621126175,0.7073361277580261,0.5287623405456543,-0.08205292373895645,0.7288437485694885,0.45083194971084595,-0.09745578467845917,0.7503480911254883,0.38733386993408203,-0.10878396779298782,0.6531368494033813,0.4353126287460327,-0.03947409614920616,0.6029451489448547,0.3508738875389099,-0.06252782791852951,0.5733914971351624,0.29534226655960083,-0.07639044523239136,0.5498614311218262,0.2451002448797226,-0.0842200368642807,0.6951497197151184,0.4072566628456116,-0.02601301483809948,0.6774308681488037,0.30339017510414124,-0.050776343792676926,0.668489396572113,0.2305891066789627,-0.06690607219934464,0.6607385873794556,0.17128607630729675,-0.0732540711760521,0.7366607785224915,0.41225340962409973,-0.020029617473483086,0.7457089424133301,0.38171684741973877,-0.06346007436513901,0.753665030002594,0.440758615732193,-0.0787964016199112,0.7554813623428345,0.48146647214889526,-0.0747411772608757,0.7747094035148621,0.43089431524276733,-0.0183021929115057,0.781928300857544,0.39073920249938965,-0.050920579582452774,0.7840754985809326,0.43441322445869446,-0.05607270821928978,0.7840890884399414,0.47271960973739624,-0.051332470029592514
000249.png,Right,0.766484260559082,0.6503663063049316,7.791881557750457e-07,0.7294893264770508,0.6126906275749207,-0.05394737794995308,0.7127746343612671,0.5421467423439026,-0.07678013294935226,0.7389039993286133,0.46440747380256653,-0.0955522209405899,0.7646365165710449,0.4024321436882019,-0.1108783707022667,0.6708002090454102,0.43377816677093506,-0.03467433154582977,0.6301848292350769,0.3448551893234253,-0.06118026375770569,0.6038925647735596,0.28555935621261597,-0.07864459604024887,0.5838705897331238,0.2331486940383911,-0.08934286236763,0.7144855260848999,0.40931278467178345,-0.026064781472086906,0.7057706713676453,0.3028486669063568,-0.05514676123857498,0.7022185921669006,0.2295549064874649,-0.07548698037862778,0.6996655464172363,0.16843661665916443,-0.08518809825181961,0.7556668519973755,0.4183228015899658,-0.024280311539769173,0.7681231498718262,0.3763948380947113,-0.06845317035913467,0.7717617154121399,0.4344700574874878,-0.08198776096105576,0.7719709277153015,0.4779529571533203,-0.07756008207798004,0.7918877005577087,0.44322365522384644,-0.026566436514258385,0.8015104532241821,0.3990747630596161,-0.059133194386959076,0.8010486960411072,0.439520925283432,-0.06292209774255753,0.7999385595321655,0.4773922562599182,-0.057381656020879745
000250.png,Right,0.7502557039260864,0.6688724756240845,8.54139102557383e-07,0.7156394124031067,0.6196001172065735,-0.051153410226106644,0.7041999697685242,0.5484539866447449,-0.07370869070291519,0.735117495059967,0.4756182134151459,-0.09276095032691956,0.764607310295105,0.41700291633605957,-0.10809677094221115,0.6681947708129883,0.43390095233917236,-0.03066655434668064,0.634900689125061,0.3389070928096771,-0.056917134672403336,0.6131457686424255,0.2762961983680725,-0.07426605373620987,0.5961624383926392,0.2209518998861313,-0.08449918776750565,0.7135835289955139,0.4182281792163849,-0.023778818547725677,0.7144560217857361,0.3053846061229706,-0.05240659788250923,0.7154496908187866,0.23239639401435852,-0.07128449529409409,0.7168161869049072,0.17056116461753845,-0.0793113112449646,0.7554922103881836,0.43617984652519226,-0.023688333109021187,0.7717871069908142,0.3968453109264374,-0.06700625270605087,0.7668619155883789,0.45979607105255127,-0.07760298252105713,0.7612122893333435,0.5024675130844116,-0.070708729326725,0.7930073738098145,0.4695357382297516,-0.027485350146889687,0.8082995414733887,0.4264104962348938,-0.05686948448419571,0.7994471788406372,0.47091880440711975,-0.056493718177080154,0.7907055616378784,0.5082486867904663,-0.04815143346786499
000251.png,Right,0.7303516268730164,0.681175947189331,8.496284067405213e-07,0.6972216963768005,0.6259886026382446,-0.05038874223828316,0.6933786869049072,0.5479432344436646,-0.06799409538507462,0.7348279356956482,0.47376665472984314,-0.08088093996047974,0.7716206312179565,0.4196283221244812,-0.09017843008041382,0.6621165871620178,0.43435850739479065,-0.025630967691540718,0.6325986981391907,0.3323679566383362,-0.046115364879369736,0.6142536997795105,0.265369176864624,-0.05945611745119095,0.5997380018234253,0.2091444730758667,-0.06703925132751465,0.7087812423706055,0.42500633001327515,-0.015817586332559586,0.7146844863891602,0.30720192193984985,-0.03797543793916702,0.7203426957130432,0.23514321446418762,-0.05342286452651024,0.7259263396263123,0.17660406231880188,-0.05920306220650673,0.7481528520584106,0.44892364740371704,-0.01287007424980402,0.7671197056770325,0.4098963141441345,-0.0511876679956913,0.7575663328170776,0.46503111720085144,-0.06389043480157852,0.7487653493881226,0.4993823170661926,-0.05905844271183014,0.781247615814209,0.4858352243900299,-0.013467693701386452,0.7979223728179932,0.4432196617126465,-0.0397009439766407,0.7855737209320068,0.4818851053714752,-0.0414917878806591,0.7744673490524292,0.5098110437393188,-0.03540753945708275
000252.png,Right,0.7191582322120667,0.6925605535507202,8.245004892160068e-07,0.6777072548866272,0.6452168822288513,-0.04331209883093834,0.6655188798904419,0.572685956954956,-0.06410173326730728,0.7026124000549316,0.5080910921096802,-0.08246129006147385,0.7401307821273804,0.46142837405204773,-0.0970727801322937,0.6543095111846924,0.43823108077049255,-0.03251998499035835,0.6282874345779419,0.3342154324054718,-0.05867547169327736,0.6124931573867798,0.2660331726074219,-0.07378292828798294,0.6003294587135315,0.2078310251235962,-0.08214516937732697,0.7018252015113831,0.4307585656642914,-0.029697738587856293,0.7135388851165771,0.3165295422077179,-0.05967381224036217,0.7219738364219666,0.2440098226070404,-0.07578114420175552,0.7300060391426086,0.1860964000225067,-0.08092467486858368,0.7423499822616577,0.4564289450645447,-0.032484643161296844,0.759921133518219,0.43325528502464294,-0.07426220178604126,0.7467616200447083,0.494645357131958,-0.08040732890367508,0.735901415348053,0.5329930782318115,-0.07021418958902359,0.7757686972618103,0.4960034191608429,-0.038707636296749115,0.7901102304458618,0.45869478583335876,-0.06530342251062393,0.7766289710998535,0.4992561936378479,-0.061605390161275864,0.7652630805969238,0.5293766856193542,-0.050840530544519424
000253.png,Right,0.6999807357788086,0.7218574285507202,9.087914349947823e-07,0.6647312641143799,0.6649796366691589,-0.04481511935591698,0.658760666847229,0.5906312465667725,-0.06688527762889862,0.696083128452301,0.5312699675559998,-0.08693528175354004,0.7331998944282532,0.48524603247642517,-0.10313568264245987,0.6488679051399231,0.4595845937728882,-0.03055594116449356,0.6307964324951172,0.35355716943740845,-0.057833656668663025,0.6197242140769958,0.2856845259666443,-0.07423178851604462,0.6126471161842346,0.22535458207130432,-0.08366301655769348,0.6970829963684082,0.45994696021080017,-0.027812767773866653,0.7206605672836304,0.3477765917778015,-0.061170246452093124,0.7366765141487122,0.2747724950313568,-0.08080717921257019,0.7513592839241028,0.21460118889808655,-0.08830295503139496,0.736699104309082,0.4903745651245117,-0.030778856948018074,0.7540178298950195,0.4664027988910675,-0.0770467147231102,0.7358909845352173,0.5317753553390503,-0.08421404659748077,0.7233341932296753,0.5719712376594543,-0.07410112768411636,0.7690536379814148,0.5322974324226379,-0.03713293373584747,0.7823243141174316,0.5029808878898621,-0.06788414716720581,0.7649160623550415,0.5510064363479614,-0.06456299126148224,0.7517766356468201,0.5836138725280762,-0.05347859859466553
000254.png,Right,0.6744890809059143,0.7393605709075928,9.19602257454244e-07,0.6349447965621948,0.6865520477294922,-0.038008913397789,0.6272510886192322,0.6071991324424744,-0.059981849044561386,0.6696593165397644,0.5485825538635254,-0.08129727095365524,0.7113828659057617,0.5072665214538574,-0.09989289939403534,0.6367835998535156,0.4709570109844208,-0.035002876073122025,0.6290719509124756,0.35884857177734375,-0.062181565910577774,0.6255286335945129,0.2892223000526428,-0.07850675284862518,0.6244269609451294,0.22799506783485413,-0.08844249695539474,0.6843898296356201,0.4760283827781677,-0.03651774302124977,0.7172565460205078,0.3674829304218292,-0.06905060261487961,0.7418233752250671,0.2963721752166748,-0.08751857280731201,0.7632135152816772,0.23696008324623108,-0.09522663056850433,0.7204911112785339,0.5092372298240662,-0.04242152348160744,0.735235869884491,0.4874117970466614,-0.08576309680938721,0.7083770036697388,0.5529915690422058,-0.09055700898170471,0.6894679665565491,0.5964508056640625,-0.0804438665509224,0.7488032579421997,0.5536137819290161,-0.051389776170253754,0.7612661123275757,0.5202873349189758,-0.08189263194799423,0.7386592626571655,0.5660877823829651,-0.07813465595245361,0.7198098301887512,0.602745532989502,-0.06729163974523544
000255.png,Right,0.6533184051513672,0.7345637679100037,9.371782425660058e-07,0.6163068413734436,0.6753129363059998,-0.03207011893391609,0.6089395880699158,0.5981944799423218,-0.05355210602283478,0.6440308690071106,0.5464909076690674,-0.07587534934282303,0.6795904636383057,0.5097018480300903,-0.0957164466381073,0.6228356957435608,0.4662465751171112,-0.03203478083014488,0.6186946630477905,0.3571104109287262,-0.05911904200911522,0.6170201301574707,0.28870755434036255,-0.0761498287320137,0.6184026002883911,0.22915437817573547,-0.08688538521528244,0.6701224446296692,0.47700759768486023,-0.037568844854831696,0.7052143216133118,0.36625027656555176,-0.0703570544719696,0.7326878309249878,0.2956880033016205,-0.0906936302781105,0.7571892142295837,0.23896175622940063,-0.1004130095243454,0.7069095373153687,0.5153228044509888,-0.04662580043077469,0.7177273631095886,0.48779335618019104,-0.08837107568979263,0.6857573986053467,0.5468152761459351,-0.0928967148065567,0.6621355414390564,0.5908138155937195,-0.08384338766336441,0.7358314990997314,0.5656469464302063,-0.058193109929561615,0.7463812828063965,0.5258692502975464,-0.08622337877750397,0.721258282661438,0.563517153263092,-0.08050281554460526,0.6994102001190186,0.5987234115600586,-0.06919096410274506
000256.png,Right,0.6207169890403748,0.7398115992546082,9.504645959168556e-07,0.5919632315635681,0.6533982753753662,-0.028453154489398003,0.6021476984024048,0.55855393409729,-0.042227085679769516,0.6457901000976562,0.49849289655685425,-0.05867377668619156,0.6905719637870789,0.4591667056083679,-0.07280920445919037,0.6142147779464722,0.4464874267578125,-0.01129099354147911,0.617827296257019,0.32618778944015503,-0.032387878745794296,0.6239758729934692,0.25472259521484375,-0.04614754766225815,0.6317950487136841,0.193575918674469,-0.05485224351286888,0.659112811088562,0.46793732047080994,-0.01776675134897232,0.703964352607727,0.35462504625320435,-0.04696020111441612,0.7364810705184937,0.2807491421699524,-0.06920917332172394,0.7662078142166138,0.22505396604537964,-0.08001984655857086,0.6917482614517212,0.5153740048408508,-0.028714364394545555,0.7046675682067871,0.47309502959251404,-0.07309615612030029,0.6663223505020142,0.5290811061859131,-0.08533835411071777,0.6415697932243347,0.5747118592262268,-0.0797669067978859,0.7149795889854431,0.5703296065330505,-0.04156304523348808,0.7245666980743408,0.5218687057495117,-0.0739465281367302,0.6914381980895996,0.5599172711372375,-0.07407061010599136,0.6658565998077393,0.5993508696556091,-0.06601672619581223
000257.png,Right,0.613276481628418,0.7423266172409058,8.871919021657959e-07,0.5811996459960938,0.6621374487876892,-0.02599964290857315,0.587693452835083,0.5649670958518982,-0.04195478558540344,0.6279388666152954,0.5028351545333862,-0.060965344309806824,0.6703908443450928,0.4586018919944763,-0.07823541760444641,0.6108638048171997,0.4421904683113098,-0.019252007827162743,0.6206020712852478,0.3202301263809204,-0.04327041283249855,0.6287652254104614,0.24763187766075134,-0.058996524661779404,0.6384124159812927,0.18458685278892517,-0.07000821083784103,0.6571558117866516,0.46435999870300293,-0.028444398194551468,0.7070489525794983,0.3501834273338318,-0.05847887322306633,0.7432453632354736,0.28039461374282837,-0.0801573172211647,0.7747544050216675,0.22664973139762878,-0.09260257333517075,0.6881147623062134,0.5112565159797668,-0.041154518723487854,0.7094874382019043,0.4556800425052643,-0.08258844912052155,0.6704449653625488,0.510233461856842,-0.08912795037031174,0.6423183083534241,0.5561589002609253,-0.08307619392871857,0.7088977694511414,0.5671733021736145,-0.055986322462558746,0.7189765572547913,0.5216509699821472,-0.08738929033279419,0.6844343543052673,0.5599842071533203,-0.08501411229372025,0.6561813354492188,0.5985074043273926,-0.07675638794898987
000258.png,Right,0.5855643153190613,0.7172895669937134,9.898107009576051e-07,0.5574855804443359,0.6305310726165771,-0.02454155497252941,0.5727579593658447,0.535912275314331,-0.03991950675845146,0.6197569966316223,0.48212599754333496,-0.0584123320877552,0.660520076751709,0.44776588678359985,-0.07574129849672318,0.6055498719215393,0.4129491448402405,-0.01577424444258213,0.6230328679084778,0.2977854013442993,-0.03848464414477348,0.6371310353279114,0.2287367284297943,-0.053687721490859985,0.6528329849243164,0.17092308402061462,-0.06385762989521027,0.6532700657844543,0.4419949948787689,-0.024938391521573067,0.7086153626441956,0.33940815925598145,-0.05320216342806816,0.7461659908294678,0.2764691710472107,-0.0738244578242302,0.7796525359153748,0.22971808910369873,-0.08467862755060196,0.6829161047935486,0.49544790387153625,-0.037603478878736496,0.7010836601257324,0.45710140466690063,-0.07564666122198105,0.6526879668235779,0.5051513314247131,-0.08173808455467224,0.6198483109474182,0.541108250617981,-0.07549865543842316,0.6981930732727051,0.5571858882904053,-0.052346665412187576,0.7033417820930481,0.5239490866661072,-0.08097031712532043,0.663508415222168,0.5593046545982361,-0.07792256027460098,0.6336715817451477,0.5895832777023315,-0.0689021646976471
000259.png,Right,0.5702216625213623,0.7154461145401001,8.18685066406033e-07,0.5432815551757812,0.6194382905960083,-0.015621372498571873,0.5629477500915527,0.513472855091095,-0.025148045271635056,0.6061123609542847,0.4551367461681366,-0.04021696373820305,0.649048924446106,0.432277113199234,-0.05478566512465477,0.6147429943084717,0.4068670868873596,-0.006858308333903551,0.6391050219535828,0.29453539848327637,-0.026749901473522186,0.6580976247787476,0.22779858112335205,-0.04047928750514984,0.6772482395172119,0.171894371509552,-0.05102056637406349,0.657218873500824,0.44121456146240234,-0.02056882530450821,0.7195123434066772,0.3416287899017334,-0.04837934672832489,0.7642701268196106,0.2832414507865906,-0.07048428058624268,0.8040424585342407,0.24172718822956085,-0.08333808183670044,0.6818748712539673,0.49772751331329346,-0.03690231591463089,0.704669713973999,0.4417685568332672,-0.07559609413146973,0.6487651467323303,0.4783811867237091,-0.08308231830596924,0.6084458827972412,0.5137904286384583,-0.0781049132347107,0.6929776072502136,0.5599310398101807,-0.0544433556497097,0.6963616609573364,0.5082204341888428,-0.08432587236166,0.6527261137962341,0.5301864147186279,-0.08279379457235336,0.6187198162078857,0.5585803389549255,-0.07522784918546677
000260.png,Right,0.568781316280365,0.707526445388794,8.543850640307937e-07,0.5413210988044739,0.6104684472084045,-0.020181279629468918,0.5606374144554138,0.5107965469360352,-0.03075403720140457,0.6060725450515747,0.4602484703063965,-0.0460299588739872,0.6536528468132019,0.44330140948295593,-0.06062896177172661,0.615310788154602,0.4027630090713501,-0.007622729521244764,0.6441646218299866,0.28924015164375305,-0.027828481048345566,0.6650075912475586,0.2234169840812683,-0.04192918911576271,0.68668532371521,0.16865378618240356,-0.0523146316409111,0.6585526466369629,0.4375731945037842,-0.01893237791955471,0.7226062417030334,0.3400503396987915,-0.04673202335834503,0.7690902948379517,0.2835730314254761,-0.06894005089998245,0.8097040057182312,0.24467608332633972,-0.08118245750665665,0.6818512082099915,0.49302008748054504,-0.033864766359329224,0.7005914449691772,0.44282904267311096,-0.07447095215320587,0.6482037901878357,0.47846493124961853,-0.08564811199903488,0.6126459240913391,0.5113404989242554,-0.08228811621665955,0.6904885768890381,0.5521789789199829,-0.050317831337451935,0.692247211933136,0.5053051114082336,-0.08260305970907211,0.64803147315979,0.5259387493133545,-0.08480820059776306,0.616219162940979,0.5506256818771362,-0.07952713966369629
000261.png,Right,0.5563721656799316,0.6914384365081787,9.935475873135147e-07,0.5367613434791565,0.5935702919960022,-0.03000032901763916,0.5696233510971069,0.49400779604911804,-0.03800282999873161,0.6134864091873169,0.43260103464126587,-0.048300113528966904,0.653724193572998,0.39785289764404297,-0.05619146674871445,0.6176182627677917,0.3856866955757141,0.0055174315348267555,0.6529955863952637,0.27914726734161377,-0.00885352585464716,0.6770468354225159,0.21922391653060913,-0.019695043563842773,0.7010350823402405,0.16946059465408325,-0.02741585485637188,0.6583266258239746,0.4202883839607239,0.0027791722677648067,0.7313344478607178,0.33286869525909424,-0.021312475204467773,0.7821406126022339,0.2808816730976105,-0.04312761873006821,0.8264028429985046,0.2449820190668106,-0.05420784652233124,0.6787167191505432,0.4742456376552582,-0.005919820629060268,0.7020325660705566,0.424635112285614,-0.048180993646383286,0.6459205150604248,0.4586695432662964,-0.06438635289669037,0.6085518598556519,0.49107277393341064,-0.06241700425744057,0.6876955032348633,0.5284728407859802,-0.016567107290029526,0.6930319666862488,0.48421382904052734,-0.051871221512556076,0.6482696533203125,0.5077797174453735,-0.05915943160653114,0.6172001361846924,0.5347877740859985,-0.05624130368232727
000262.png,Right,0.5659085512161255,0.6891485452651978,8.815852652332978e-07,0.549799919128418,0.5829702615737915,-0.016941016539931297,0.5887612104415894,0.4853542149066925,-0.02521476149559021,0.6360426545143127,0.42119213938713074,-0.04000815004110336,0.6769299507141113,0.3771558403968811,-0.053536321967840195,0.6490750312805176,0.39982670545578003,0.006994075607508421,0.6894581913948059,0.29405516386032104,-0.010579283349215984,0.7176864147186279,0.23762501776218414,-0.023650338873267174,0.7457520365715027,0.19082725048065186,-0.03398854285478592,0.6847169995307922,0.4422633945941925,-0.006757569033652544,0.7600750923156738,0.3567851781845093,-0.035340841859579086,0.8113551735877991,0.303067684173584,-0.0623050220310688,0.8560043573379517,0.26593974232673645,-0.07896871864795685,0.6997594237327576,0.4996419847011566,-0.025028549134731293,0.7285624146461487,0.43552806973457336,-0.07008770853281021,0.6676446199417114,0.4527948200702667,-0.08970969915390015,0.6237772703170776,0.4776793122291565,-0.09245773404836655,0.7050957083702087,0.5569101572036743,-0.044190943241119385,0.7112932801246643,0.5015861988067627,-0.08278317004442215,0.6638780832290649,0.5077342391014099,-0.09412821382284164,0.6269798874855042,0.5249291658401489,-0.09579549729824066
000263.png,Right,0.5687095522880554,0.6791711449623108,1.0035097375293844e-06,0.5586545467376709,0.558986485004425,-0.0007760134758427739,0.5939160585403442,0.47049835324287415,-0.007243292406201363,0.6411534547805786,0.4168689548969269,-0.027624791488051414,0.6871339082717896,0.3952403962612152,-0.0494011789560318,0.6552883982658386,0.40085873007774353,0.03157728165388107,0.7022412419319153,0.2950509190559387,0.012841303832828999,0.7351809144020081,0.23810096085071564,-0.004192001651972532,0.7702051401138306,0.19283661246299744,-0.018312647938728333,0.6897000074386597,0.447110652923584,0.0006729411543346941,0.7694590091705322,0.3581033945083618,-0.03152908757328987,0.8290132284164429,0.3037487864494324,-0.06673053652048111,0.8773466348648071,0.2677652835845947,-0.08980034291744232,0.7057426571846008,0.5062554478645325,-0.03533616289496422,0.7297307252883911,0.43876877427101135,-0.08890631794929504,0.6683118939399719,0.45347049832344055,-0.11947061866521835,0.6198853850364685,0.4809098243713379,-0.12870395183563232,0.7127586007118225,0.5594810843467712,-0.07106848061084747,0.7156322002410889,0.4980144202709198,-0.11500386893749237,0.6646791696548462,0.4978760778903961,-0.13176783919334412,0.6197870373725891,0.513452410697937,-0.13839806616306305
000264.png,Right,0.5622020959854126,0.6871291995048523,9.224821155839891e-07,0.5486128330230713,0.583323061466217,-0.010705990716814995,0.5893688201904297,0.4898250699043274,-0.016583167016506195,0.6376410722732544,0.4460107088088989,-0.029290834441781044,0.6718442440032959,0.4168666899204254,-0.040946945548057556,0.6713488101959229,0.3975319266319275,0.005515760276466608,0.7257640361785889,0.3035927414894104,-0.011625705286860466,0.7613307237625122,0.2510331869125366,-0.023333128541707993,0.7946118116378784,0.21013611555099487,-0.03192377835512161,0.7095426321029663,0.44554346799850464,-0.010154111310839653,0.7945870757102966,0.3689095973968506,-0.03625611588358879,0.8555550575256348,0.31852197647094727,-0.059648048132658005,0.9078251123428345,0.2849218249320984,-0.07289455085992813,0.723586916923523,0.507784903049469,-0.028910547494888306,0.7411524057388306,0.44863662123680115,-0.06694281846284866,0.6784502267837524,0.4590319097042084,-0.07826694846153259,0.6333792209625244,0.4805646240711212,-0.07531501352787018,0.7230218052864075,0.5695679187774658,-0.04861092194914818,0.7131232023239136,0.5162612199783325,-0.07817154377698898,0.6640110015869141,0.5154671669006348,-0.08112847805023193,0.6286787390708923,0.5272917747497559,-0.07666555792093277
000265.png,Right,0.5764952301979065,0.7055188417434692,8.775412538852834e-07,0.561229944229126,0.6031437516212463,-0.017340663820505142,0.6000820398330688,0.508653461933136,-0.027082746848464012,0.6546159982681274,0.4670391380786896,-0.04162149876356125,0.6953182220458984,0.4438517093658447,-0.054600056260824203,0.6779199242591858,0.41129201650619507,-0.005839939694851637,0.7357137799263,0.31424957513809204,-0.025930432602763176,0.7721126079559326,0.2597876191139221,-0.038895316421985626,0.8056560754776001,0.2171124815940857,-0.04820671305060387,0.7194291949272156,0.4600135385990143,-0.01839817874133587,0.8038939237594604,0.37766194343566895,-0.044487304985523224,0.8624720573425293,0.3276244103908539,-0.06571286171674728,0.9129151105880737,0.2939612567424774,-0.07786499708890915,0.7361128926277161,0.5245533585548401,-0.03409997373819351,0.7526928782463074,0.46671754121780396,-0.0697806105017662,0.6936992406845093,0.47848162055015564,-0.07708368450403214,0.6531776785850525,0.49804383516311646,-0.07282260060310364,0.7367756366729736,0.5906065702438354,-0.051571596413850784,0.7267856001853943,0.5432726144790649,-0.07983408123254776,0.6792258024215698,0.5505988597869873,-0.08009622246026993,0.6479054689407349,0.5674832463264465,-0.07420468330383301
000266.png,Right,0.580161452293396,0.7036310434341431,9.364342190565367e-07,0.5641645193099976,0.60838383436203,-0.017101537436246872,0.5961686968803406,0.5140826106071472,-0.029185567051172256,0.6471020579338074,0.4777376651763916,-0.046233803033828735,0.6876043081283569,0.4648532271385193,-0.06255584955215454,0.6787712574005127,0.410248339176178,-0.013258112594485283,0.7382950782775879,0.31388309597969055,-0.037011709064245224,0.7781203985214233,0.25621986389160156,-0.05188754200935364,0.8132238388061523,0.2111189067363739,-0.061426255851984024,0.7175582647323608,0.4600628912448883,-0.026717377826571465,0.8040863275527954,0.3788014352321625,-0.05462491512298584,0.8658781051635742,0.3289547860622406,-0.07529689371585846,0.9170311689376831,0.29622355103492737,-0.08612225949764252,0.7340088486671448,0.5259132981300354,-0.042926568537950516,0.7515272498130798,0.4850580394268036,-0.07938412576913834,0.6969354748725891,0.5022057890892029,-0.08655598759651184,0.6570894718170166,0.5241215229034424,-0.08114328235387802,0.7348588109016418,0.593345582485199,-0.06073864549398422,0.7285224199295044,0.5574437379837036,-0.08739478141069412,0.6829520463943481,0.5670902729034424,-0.08533793687820435,0.650406002998352,0.5839145183563232,-0.07733942568302155
000267.png,Right,0.6060875654220581,0.7238833904266357,1.321721924796293e-06,0.5801044702529907,0.6571670174598694,-0.05881614610552788,0.5867669582366943,0.5909337997436523,-0.10147667676210403,0.6340365409851074,0.5809116363525391,-0.14051540195941925,0.6836581826210022,0.5671916007995605,-0.17607028782367706,0.6929839849472046,0.4342859387397766,-0.07899300009012222,0.7547105550765991,0.31783759593963623,-0.12658865749835968,0.7966616749763489,0.24476689100265503,-0.15359501540660858,0.8364092111587524,0.18400627374649048,-0.169359028339386,0.7369579076766968,0.47657346725463867,-0.07977298647165298,0.835064172744751,0.39259248971939087,-0.1305040717124939,0.903275728225708,0.3481905460357666,-0.15572494268417358,0.9618053436279297,0.30890414118766785,-0.1661849319934845,0.7564924955368042,0.5364234447479248,-0.08528700470924377,0.787830114364624,0.5496582984924316,-0.14052699506282806,0.7270908951759338,0.5947055816650391,-0.14341619610786438,0.6842930912971497,0.6116452217102051,-0.1310499757528305,0.7600138187408447,0.6010404825210571,-0.09601110965013504,0.7750513553619385,0.6182597279548645,-0.13264219462871552,0.7257360816001892,0.6491878032684326,-0.127288818359375,0.6893695592880249,0.6554511785507202,-0.11473050713539124
