filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000148.png,Right,0.6985057592391968,0.5676888823509216,1.3915446572809742e-07,0.6829205751419067,0.5126233696937561,-0.0333520732820034,0.6928822994232178,0.45112428069114685,-0.055056579411029816,0.7315606474876404,0.4295904338359833,-0.07579591125249863,0.7722377181053162,0.42811304330825806,-0.09448375552892685,0.7656604051589966,0.3764427900314331,-0.03289402276277542,0.8161152005195618,0.31334054470062256,-0.06389281898736954,0.8525174260139465,0.2821948528289795,-0.08331414312124252,0.8850367665290833,0.25732338428497314,-0.0958818644285202,0.787766695022583,0.41704919934272766,-0.03490494564175606,0.831828236579895,0.3854854702949524,-0.08386547863483429,0.8006285429000854,0.4095698893070221,-0.09854867309331894,0.7709607481956482,0.4265121519565582,-0.09575196355581284,0.7998577952384949,0.46188288927078247,-0.04060322791337967,0.8147898316383362,0.4526619613170624,-0.08341894298791885,0.773357629776001,0.4799639582633972,-0.07974495738744736,0.747471809387207,0.49130094051361084,-0.06473393738269806,0.8022745847702026,0.5092272162437439,-0.049617961049079895,0.8082576990127563,0.5055553317070007,-0.07437137514352798,0.7752758860588074,0.5194924473762512,-0.06846368312835693,0.7540302276611328,0.5237802267074585,-0.056733131408691406
000149.png,Right,0.7032195925712585,0.5674363374710083,1.1105231578767416e-07,0.6868888139724731,0.5121816396713257,-0.03395120054483414,0.6973103284835815,0.45315098762512207,-0.05522723123431206,0.7366976737976074,0.43536463379859924,-0.07483768463134766,0.7738758325576782,0.4277347922325134,-0.09264413267374039,0.7585859298706055,0.37097275257110596,-0.03469473123550415,0.7904658913612366,0.2934417724609375,-0.06428734213113785,0.8130092620849609,0.24601882696151733,-0.08332464843988419,0.8336958289146423,0.2065449059009552,-0.0963483452796936,0.7830942273139954,0.4093143045902252,-0.035812195390462875,0.8249319791793823,0.38085681200027466,-0.08059277385473251,0.7995572686195374,0.41661301255226135,-0.09406185150146484,0.7758798003196716,0.4404548704624176,-0.09217410534620285,0.7963247299194336,0.4542665481567383,-0.040576525032520294,0.816275954246521,0.4461679458618164,-0.08012229204177856,0.7784695625305176,0.4758022427558899,-0.07641095668077469,0.7535714507102966,0.4878067076206207,-0.06326425075531006,0.7992398142814636,0.5022678375244141,-0.048614468425512314,0.8108833432197571,0.49981048703193665,-0.07277464121580124,0.7795631885528564,0.514508843421936,-0.0676209107041359,0.7568463087081909,0.5171414017677307,-0.05745585262775421
000150.png,Right,0.7056838870048523,0.5833635330200195,8.670171780522651e-08,0.6882249712944031,0.5248609185218811,-0.034043557941913605,0.6943297386169434,0.46465766429901123,-0.05489408224821091,0.7354334592819214,0.4418676495552063,-0.07444357126951218,0.7746899127960205,0.4324709177017212,-0.09202166646718979,0.7395738959312439,0.37346673011779785,-0.030520275235176086,0.7565579414367676,0.2899177372455597,-0.061200592666864395,0.7696887254714966,0.23538078367710114,-0.08081375062465668,0.7820339798927307,0.19028516113758087,-0.0934002697467804,0.7708154320716858,0.4030954837799072,-0.03140869736671448,0.8081186413764954,0.35912665724754333,-0.07421712577342987,0.7933063507080078,0.39356350898742676,-0.08803076297044754,0.7767323851585388,0.42037540674209595,-0.08627763390541077,0.7909888029098511,0.4433008134365082,-0.036433033645153046,0.8099222779273987,0.4341484010219574,-0.07603303343057632,0.7763963341712952,0.47230687737464905,-0.07266226410865784,0.7536094784736633,0.4908972978591919,-0.05875765159726143,0.8013791441917419,0.4901837110519409,-0.04482874646782875,0.8140827417373657,0.48848599195480347,-0.06761648505926132,0.7845205068588257,0.5093754529953003,-0.061642326414585114,0.7627475261688232,0.5179110765457153,-0.05059797689318657
000151.png,Left,0.6260374188423157,0.6825315952301025,-2.1907573000135017e-07,0.6497600078582764,0.665562629699707,-0.019144395366311073,0.6639641523361206,0.6326352953910828,-0.029436636716127396,0.6603900790214539,0.6133602261543274,-0.03686873987317085,0.6501696109771729,0.606694757938385,-0.042035967111587524,0.6256727576255798,0.5623389482498169,-0.018052222207188606,0.637226939201355,0.6081093549728394,-0.03546206280589104,0.6388109922409058,0.6384414434432983,-0.047149937599897385,0.6342063546180725,0.6381957530975342,-0.054039906710386276,0.6006104350090027,0.5667985677719116,-0.015256782062351704,0.6125147938728333,0.6151865124702454,-0.030028631910681725,0.617639422416687,0.6453025937080383,-0.034711673855781555,0.6147473454475403,0.6446155309677124,-0.03652625158429146,0.5812975168228149,0.5814740061759949,-0.014612787403166294,0.589645504951477,0.6216831207275391,-0.029754318296909332,0.599273145198822,0.6461372971534729,-0.026943370699882507,0.5995120406150818,0.6454294323921204,-0.022803179919719696,0.5666670799255371,0.6002507209777832,-0.015764838084578514,0.571374237537384,0.6244081854820251,-0.024988548830151558,0.5819272994995117,0.6441628336906433,-0.02099056914448738,0.5857312083244324,0.6466622948646545,-0.015452489256858826
000152.png,Right,0.581540584564209,0.7365918159484863,-2.0560726454732503e-07,0.5522167682647705,0.686511754989624,-0.029372407123446465,0.530451774597168,0.6392804980278015,-0.05459202080965042,0.5224475264549255,0.6313507556915283,-0.08134731650352478,0.5328141450881958,0.6540521383285522,-0.10960958898067474,0.6104187965393066,0.5636952519416809,-0.04044102877378464,0.6507089734077454,0.5269192457199097,-0.06951282173395157,0.6792773604393005,0.5038332343101501,-0.09004152566194534,0.7064918875694275,0.49256205558776855,-0.10505898296833038,0.654587984085083,0.6006181240081787,-0.04439402371644974,0.6009575128555298,0.6575673222541809,-0.08029483258724213,0.5491510629653931,0.6853867769241333,-0.08947549015283585,0.5360453128814697,0.6846485137939453,-0.09146171063184738,0.6747176051139832,0.6589549779891968,-0.051317811012268066,0.6155266761779785,0.7137925624847412,-0.0823640376329422,0.5713562369346619,0.7286493182182312,-0.07491544634103775,0.5605378746986389,0.7210476994514465,-0.06546491384506226,0.6824391484260559,0.717229425907135,-0.06228586658835411,0.6288366317749023,0.7659718990325928,-0.08537997305393219,0.5874007940292358,0.7727890014648438,-0.07953047007322311,0.570758044719696,0.7638773322105408,-0.06961075961589813
000153.png,Right,0.5866535902023315,0.6930913329124451,1.515810481578228e-07,0.568962574005127,0.6529022455215454,-0.029937272891402245,0.5533834099769592,0.6153979301452637,-0.05995868518948555,0.5371834635734558,0.6182467937469482,-0.08852560073137283,0.5298489928245544,0.6486713290214539,-0.11984730511903763,0.6281751394271851,0.582223653793335,-0.06530788540840149,0.6626271605491638,0.5688390135765076,-0.10480528324842453,0.6967878341674805,0.5593612790107727,-0.13726724684238434,0.7297960519790649,0.5521625876426697,-0.1620548665523529,0.6622300148010254,0.6229560971260071,-0.06829886138439178,0.5969328880310059,0.6545734405517578,-0.1121274083852768,0.5509425401687622,0.6686545014381409,-0.12671023607254028,0.5368493795394897,0.668959379196167,-0.1340201199054718,0.668498694896698,0.6775285601615906,-0.07295235246419907,0.5997393727302551,0.7094723582267761,-0.10830484330654144,0.5629206299781799,0.7121214866638184,-0.10278055816888809,0.5488547682762146,0.706509530544281,-0.09539173543453217,0.6630867123603821,0.7271740436553955,-0.08091524988412857,0.6101998090744019,0.7521831393241882,-0.11148103326559067,0.5773097276687622,0.7500119805335999,-0.10924280434846878,0.5609130263328552,0.7394670248031616,-0.10212042182683945
000154.png,Right,0.586773157119751,0.6907861828804016,5.529620139554936e-08,0.5656073093414307,0.6567146182060242,-0.041718125343322754,0.5535656809806824,0.6227453351020813,-0.07630240172147751,0.5385419130325317,0.6226305365562439,-0.10706774145364761,0.524946391582489,0.6401501297950745,-0.14070641994476318,0.6326927542686462,0.5941502451896667,-0.08036389201879501,0.6620891690254211,0.5736851096153259,-0.1224251464009285,0.6906177401542664,0.5576695799827576,-0.15248310565948486,0.7204965353012085,0.5471097230911255,-0.1738046556711197,0.6657236218452454,0.6355071663856506,-0.07624173909425735,0.6035165786743164,0.6631105542182922,-0.12334145605564117,0.5528544187545776,0.6683269143104553,-0.13490843772888184,0.5370082259178162,0.6647627353668213,-0.13831214606761932,0.6708986163139343,0.6883964538574219,-0.07413190603256226,0.6068322062492371,0.7197946906089783,-0.1168515682220459,0.5619988441467285,0.7157980799674988,-0.10943963378667831,0.5438666343688965,0.7073512673377991,-0.0982048436999321,0.664141833782196,0.7351973056793213,-0.07573211193084717,0.6144177913665771,0.7583698034286499,-0.10917898267507553,0.5766915678977966,0.7552710771560669,-0.10438373684883118,0.5594996213912964,0.749269962310791,-0.09429451823234558
000155.png,Right,0.5942829847335815,0.6715643405914307,-1.7169472243949713e-07,0.5796685218811035,0.6402704119682312,-0.02575521171092987,0.567288339138031,0.6063337326049805,-0.05015113577246666,0.5476739406585693,0.6045774817466736,-0.07193342596292496,0.5287001132965088,0.6211190819740295,-0.09480057656764984,0.6298196315765381,0.5878238677978516,-0.056941356509923935,0.6310902237892151,0.5905308127403259,-0.07953102141618729,0.6280159950256348,0.5963879227638245,-0.09346722811460495,0.6306735873222351,0.5968019962310791,-0.10345090925693512,0.6524316668510437,0.623695433139801,-0.05612926185131073,0.6018151044845581,0.6510605216026306,-0.08436398953199387,0.5621766448020935,0.6562098860740662,-0.09286115318536758,0.5429932475090027,0.6543480753898621,-0.09604141861200333,0.6594588160514832,0.6648025512695312,-0.05509520322084427,0.6088638305664062,0.6902360320091248,-0.08060979843139648,0.5729094743728638,0.6919082999229431,-0.0786135196685791,0.5531958937644958,0.687465250492096,-0.07344894111156464,0.6604526042938232,0.7009243369102478,-0.055948544293642044,0.6200621128082275,0.7261635661125183,-0.07460501790046692,0.5904863476753235,0.7266708016395569,-0.07149971276521683,0.5755394101142883,0.7206913232803345,-0.06523530185222626
000156.png,Right,0.5999742746353149,0.7257867455482483,-1.9856713606714038e-08,0.5605979561805725,0.7185569405555725,-0.035883355885744095,0.5279388427734375,0.6967623233795166,-0.06670219451189041,0.5328588485717773,0.6788754463195801,-0.0927206426858902,0.5588009357452393,0.6670727133750916,-0.11569718271493912,0.5486684441566467,0.574614405632019,-0.06332577019929886,0.5452456474304199,0.5090306997299194,-0.09934287518262863,0.5474799275398254,0.45968306064605713,-0.12369335442781448,0.5481598377227783,0.41775447130203247,-0.1410680115222931,0.5937706232070923,0.5559507012367249,-0.060072675347328186,0.5958641171455383,0.609035313129425,-0.09763839840888977,0.5845977067947388,0.6711636185646057,-0.10359474271535873,0.5756922960281372,0.6925579309463501,-0.10357223451137543,0.6299535036087036,0.5668144226074219,-0.05957381799817085,0.6293013095855713,0.6371234059333801,-0.09261376410722733,0.6115589141845703,0.6828715801239014,-0.08214573562145233,0.5990459322929382,0.6897233724594116,-0.07083379477262497,0.6614331007003784,0.5917692184448242,-0.06247123330831528,0.6596599817276001,0.6502564549446106,-0.08483808487653732,0.641568660736084,0.6892521977424622,-0.07645366340875626,0.6273085474967957,0.6970074772834778,-0.06577547639608383
000157.png,Right,0.6263752579689026,0.7559662461280823,-9.491865426980439e-08,0.5800774097442627,0.7570355534553528,-0.03273298963904381,0.5451958775520325,0.7298966646194458,-0.05709720402956009,0.5570282936096191,0.7016139626502991,-0.07834742218255997,0.5729065537452698,0.6861283779144287,-0.0977584719657898,0.5267723202705383,0.6024550199508667,-0.04982167109847069,0.5083662271499634,0.5266761183738708,-0.08309321850538254,0.4978335201740265,0.47249916195869446,-0.10706639289855957,0.48974061012268066,0.4244256615638733,-0.12425336986780167,0.5655096173286438,0.5780285596847534,-0.048177849501371384,0.5885250568389893,0.5944111347198486,-0.08924393355846405,0.5967252254486084,0.6637072563171387,-0.0973026305437088,0.5937371850013733,0.6939924359321594,-0.09638042002916336,0.6039506196975708,0.5749589800834656,-0.04983298480510712,0.6259906888008118,0.5959880352020264,-0.08136352151632309,0.6260718703269958,0.6498509049415588,-0.07082861661911011,0.6188990473747253,0.6697041988372803,-0.05852154642343521,0.6396269202232361,0.5835502743721008,-0.05560799315571785,0.6581258773803711,0.6022701859474182,-0.0744786411523819,0.6545767188072205,0.6471913456916809,-0.06652111560106277,0.6463767290115356,0.6629441380500793,-0.056452054530382156
000158.png,Right,0.6324409246444702,0.7545388340950012,-1.1059820081982252e-07,0.5887239575386047,0.7638007402420044,-0.03818611428141594,0.5534723401069641,0.7442916035652161,-0.06935480237007141,0.5649845004081726,0.7157430648803711,-0.09686607867479324,0.5822902321815491,0.6910403966903687,-0.12238284945487976,0.5288283228874207,0.6169423460960388,-0.06371873617172241,0.5062599182128906,0.5483617186546326,-0.10448058694601059,0.49020496010780334,0.4953172504901886,-0.13174086809158325,0.4773925840854645,0.4470059275627136,-0.15050722658634186,0.5612359046936035,0.5793530941009521,-0.06004319712519646,0.5962338447570801,0.6042992472648621,-0.1026005819439888,0.606559157371521,0.6770143508911133,-0.10590435564517975,0.5978518128395081,0.694002091884613,-0.10229451209306717,0.5973478555679321,0.5678244829177856,-0.06024714559316635,0.6306838989257812,0.5983211398124695,-0.09483901411294937,0.6311395764350891,0.6545546054840088,-0.08053746074438095,0.6187196969985962,0.6644214987754822,-0.06595291197299957,0.6319041848182678,0.5704330205917358,-0.06499405950307846,0.6583033800125122,0.5955904722213745,-0.0873856320977211,0.6561019420623779,0.6436055898666382,-0.07805213332176208,0.644122302532196,0.6566019058227539,-0.06647460907697678
000159.png,Right,0.63075190782547,0.7504875659942627,-6.111407202524788e-08,0.5857516527175903,0.7581990957260132,-0.04071849212050438,0.5520840287208557,0.7343663573265076,-0.07138388603925705,0.5662648677825928,0.7007193565368652,-0.09798204153776169,0.5888050198554993,0.6712404489517212,-0.12277831882238388,0.5289481282234192,0.6097005009651184,-0.05950399488210678,0.5031048059463501,0.5406630039215088,-0.09803134948015213,0.4847355782985687,0.4911254048347473,-0.1237468421459198,0.4694254398345947,0.44554710388183594,-0.14150038361549377,0.562792181968689,0.5775023698806763,-0.055518727749586105,0.5897666215896606,0.5794490575790405,-0.10150860995054245,0.6031383872032166,0.6537001729011536,-0.10842729359865189,0.5982216000556946,0.6843322515487671,-0.10506649315357208,0.5991021394729614,0.5664330720901489,-0.0557180792093277,0.624223530292511,0.5757904648780823,-0.09240468591451645,0.62839674949646,0.6356711387634277,-0.08071586489677429,0.6179705858230591,0.6560997366905212,-0.06602834165096283,0.6330868601799011,0.5684616565704346,-0.06049278378486633,0.6535540819168091,0.5774645209312439,-0.08295851200819016,0.6533281207084656,0.6261007785797119,-0.07461968809366226,0.6424627900123596,0.6432737112045288,-0.06334146857261658
000160.png,Right,0.6369959115982056,0.7495832443237305,-1.1555331980162009e-07,0.588467538356781,0.7563954591751099,-0.039242684841156006,0.5507639646530151,0.7276701927185059,-0.06359036266803741,0.5691412091255188,0.6914899945259094,-0.08319632709026337,0.598147451877594,0.6631054282188416,-0.10035024583339691,0.5303670167922974,0.6091222763061523,-0.05480577051639557,0.5046730637550354,0.5378628969192505,-0.0906924158334732,0.48628899455070496,0.4895438849925995,-0.1141672134399414,0.469796359539032,0.44310981035232544,-0.130879208445549,0.5638566017150879,0.5772641897201538,-0.04989587888121605,0.5920653939247131,0.5777038335800171,-0.09160789102315903,0.6063392162322998,0.6493984460830688,-0.09636589884757996,0.6022641658782959,0.67531418800354,-0.09281747043132782,0.5987766981124878,0.5657355189323425,-0.04955597594380379,0.626976490020752,0.5734540820121765,-0.08425683528184891,0.631213903427124,0.6345515251159668,-0.07367689907550812,0.619899332523346,0.652275800704956,-0.06054237484931946,0.6328762173652649,0.5669761896133423,-0.053828466683626175,0.6569689512252808,0.575774073600769,-0.07715550065040588,0.6566880941390991,0.6244470477104187,-0.07165055721998215,0.6439605951309204,0.6423432230949402,-0.06284115463495255
000161.png,Right,0.6325923800468445,0.7459891438484192,-6.57249472624244e-08,0.5943587422370911,0.7458126544952393,-0.03868900611996651,0.56866854429245,0.7198213338851929,-0.0716271698474884,0.5732874274253845,0.6966933012008667,-0.10207018256187439,0.5654895305633545,0.686586856842041,-0.13065963983535767,0.5471144318580627,0.5890588164329529,-0.061522770673036575,0.528661847114563,0.5095415115356445,-0.10145806521177292,0.5206393599510193,0.45202529430389404,-0.12516017258167267,0.5166966915130615,0.40741539001464844,-0.13981741666793823,0.5788232684135437,0.5618456602096558,-0.05830902233719826,0.6093411445617676,0.5933887958526611,-0.10634845495223999,0.6135050058364868,0.668631911277771,-0.11139853298664093,0.6041387319564819,0.6874973177909851,-0.10640931129455566,0.6116880774497986,0.5574922561645508,-0.05929369851946831,0.6408493518829346,0.6031401753425598,-0.09844466298818588,0.6367331743240356,0.659001350402832,-0.08690444380044937,0.6235114336013794,0.6686106324195862,-0.07224519550800323,0.6428462862968445,0.5629397630691528,-0.06467966735363007,0.6664395332336426,0.6038413047790527,-0.08944617211818695,0.6611689329147339,0.6487011313438416,-0.08321171998977661,0.6475520133972168,0.6574493646621704,-0.07276508212089539
000162.png,Right,0.6225332021713257,0.7645419239997864,-1.0885145940164875e-07,0.5714786648750305,0.7494887709617615,-0.026356978341937065,0.5329897403717041,0.7058217525482178,-0.049306198954582214,0.5310296416282654,0.6846335530281067,-0.07225164026021957,0.5637601017951965,0.6895020008087158,-0.09510768949985504,0.572130024433136,0.5789244771003723,-0.042360953986644745,0.5955389738082886,0.5020933151245117,-0.07425015419721603,0.616431713104248,0.4513710141181946,-0.09670428931713104,0.6363329887390137,0.40782201290130615,-0.11305965483188629,0.6142839193344116,0.5664530396461487,-0.0435342863202095,0.6109747886657715,0.6353498101234436,-0.08464217931032181,0.5910324454307556,0.7010425925254822,-0.09279069304466248,0.5797697901725769,0.7160547971725464,-0.09210292994976044,0.6490821838378906,0.5830548405647278,-0.04739561304450035,0.6421570777893066,0.6652711629867554,-0.07769033312797546,0.623200535774231,0.7126299142837524,-0.0677470862865448,0.6123679876327515,0.7145763039588928,-0.055770549923181534,0.677461564540863,0.6118201017379761,-0.05511938035488129,0.6682514548301697,0.683670163154602,-0.07228019088506699,0.6490950584411621,0.7262074947357178,-0.06433118134737015,0.637076199054718,0.7304988503456116,-0.053225018084049225
000163.png,Right,0.5791390538215637,0.738795280456543,-6.49698250754227e-08,0.5480740666389465,0.6988368034362793,-0.023717666044831276,0.5303409099578857,0.6437849402427673,-0.04178401455283165,0.525015115737915,0.6334863901138306,-0.05939197167754173,0.5408197641372681,0.6390806436538696,-0.07649589329957962,0.5928363800048828,0.55153489112854,-0.03585381060838699,0.6306025385856628,0.5061510801315308,-0.06311223655939102,0.6638768315315247,0.4811411499977112,-0.08377254009246826,0.696243405342102,0.45660385489463806,-0.09961546212434769,0.6379931569099426,0.5666378140449524,-0.037490393966436386,0.6040846705436707,0.6282442808151245,-0.06971936672925949,0.5752996206283569,0.6632252931594849,-0.07830070704221725,0.5684411525726318,0.6638157963752747,-0.0809084102511406,0.6632224321365356,0.6057460308074951,-0.041655488312244415,0.6219938397407532,0.6749467849731445,-0.06151960417628288,0.5965450406074524,0.6899092197418213,-0.05161945894360542,0.5886369943618774,0.6754229068756104,-0.04323316365480423,0.6769186854362488,0.6489612460136414,-0.050146181136369705,0.6389733552932739,0.7093944549560547,-0.06324286013841629,0.6118639707565308,0.7233152985572815,-0.05690383166074753,0.5991491079330444,0.7106986045837402,-0.0485159270465374
000164.png,Right,0.5943335294723511,0.6628564596176147,-2.688282929597108e-09,0.5746122002601624,0.6262480020523071,-0.02121409960091114,0.5583890080451965,0.5884885787963867,-0.04414878785610199,0.5403522849082947,0.5927586555480957,-0.06667812913656235,0.5333274006843567,0.6255647540092468,-0.09140095114707947,0.627237856388092,0.5444160103797913,-0.047825999557971954,0.6538245677947998,0.5299646854400635,-0.07508954405784607,0.6817910075187683,0.5170850157737732,-0.09923498332500458,0.7101868391036987,0.5074098706245422,-0.11886197328567505,0.6660774350166321,0.5798432230949402,-0.05187804996967316,0.5947946906089783,0.6259406208992004,-0.08028697967529297,0.555491030216217,0.636569082736969,-0.08939158171415329,0.5483967661857605,0.6334179639816284,-0.09493900835514069,0.6758778095245361,0.6322124004364014,-0.0569196492433548,0.6019765138626099,0.6723187565803528,-0.0758427083492279,0.5717679262161255,0.6678683757781982,-0.0685429498553276,0.5653916597366333,0.6590083241462708,-0.0632261261343956,0.6725159287452698,0.6820594668388367,-0.06529535353183746,0.6099933385848999,0.7095271348953247,-0.08284305781126022,0.5821356177330017,0.7012411952018738,-0.07924607396125793,0.5727747678756714,0.6875100135803223,-0.07329852133989334
000165.png,Right,0.5985314249992371,0.6624203324317932,-3.8775735333729244e-07,0.579794704914093,0.6292616724967957,-0.02951481007039547,0.562254786491394,0.59327632188797,-0.05398784950375557,0.5419390797615051,0.5906001925468445,-0.07491924613714218,0.5293895602226257,0.6135176420211792,-0.09513845294713974,0.6407100558280945,0.5672130584716797,-0.052647460252046585,0.6140633225440979,0.5951083302497864,-0.07675385475158691,0.5847850441932678,0.6010189652442932,-0.0895058661699295,0.5753159523010254,0.5922813415527344,-0.09824879467487335,0.6658813953399658,0.6074050068855286,-0.05106329545378685,0.6044195890426636,0.649247407913208,-0.07559569925069809,0.5644880533218384,0.6531393527984619,-0.08256128430366516,0.5546689629554749,0.644939661026001,-0.08666862547397614,0.6746953725814819,0.6525389552116394,-0.0507589727640152,0.6129892468452454,0.6908926367759705,-0.0745442733168602,0.5753375887870789,0.6885868906974792,-0.07351037859916687,0.5626909732818604,0.6794581413269043,-0.07076644897460938,0.6745773553848267,0.6934419274330139,-0.05297334864735603,0.625098705291748,0.7229938507080078,-0.07109535485506058,0.5932165384292603,0.7221807837486267,-0.06972451508045197,0.5804856419563293,0.714044988155365,-0.0659339651465416
000166.png,Right,0.5893086194992065,0.6692981719970703,-1.412785053389598e-07,0.5708277225494385,0.6311323046684265,-0.03262345865368843,0.5570828318595886,0.5883333683013916,-0.059701353311538696,0.53936767578125,0.5847980976104736,-0.08352670073509216,0.5288648009300232,0.6087709665298462,-0.10730195790529251,0.6408557295799255,0.5670165419578552,-0.05933353677392006,0.6498579382896423,0.57450270652771,-0.09099151194095612,0.6591048836708069,0.5558692812919617,-0.11143160611391068,0.6820292472839355,0.5385410189628601,-0.12695756554603577,0.6715689301490784,0.6095043420791626,-0.0571211501955986,0.6038733124732971,0.6472217440605164,-0.0917990505695343,0.5586867332458496,0.6404414772987366,-0.09942024946212769,0.5517044067382812,0.6315860748291016,-0.10261504352092743,0.6773740649223328,0.6591517925262451,-0.05714664235711098,0.6046255826950073,0.6968463659286499,-0.0870850682258606,0.5679934620857239,0.6819778680801392,-0.08218149840831757,0.5611616373062134,0.6674396991729736,-0.07601461559534073,0.6735951900482178,0.7062665224075317,-0.060706689953804016,0.6164551973342896,0.7319156527519226,-0.08287698030471802,0.5837469696998596,0.7216722965240479,-0.08172832429409027,0.5749061107635498,0.7093620300292969,-0.07725502550601959
000167.png,Right,0.5955260992050171,0.6560226678848267,-4.5830037720406835e-07,0.5746220946311951,0.6210930943489075,-0.03428977355360985,0.560671865940094,0.5815757513046265,-0.06108386814594269,0.5433571934700012,0.5843116044998169,-0.08289799094200134,0.5267159938812256,0.6161370277404785,-0.10215944796800613,0.6449676752090454,0.567436158657074,-0.05765753984451294,0.599197506904602,0.612604558467865,-0.08566830307245255,0.5623551607131958,0.6180409789085388,-0.10027725249528885,0.5603917837142944,0.6021348834037781,-0.11056414991617203,0.6663743257522583,0.6141241788864136,-0.05434823036193848,0.594214916229248,0.6524806022644043,-0.08256598562002182,0.5548372864723206,0.6476866602897644,-0.08829005062580109,0.5569288730621338,0.6344282627105713,-0.09156253933906555,0.6730183959007263,0.661611020565033,-0.053150296211242676,0.6021097898483276,0.6948509216308594,-0.0782308354973793,0.5686381459236145,0.6832104325294495,-0.07511784136295319,0.5697327852249146,0.6677260398864746,-0.07172048091888428,0.6732587814331055,0.7045093178749084,-0.05531235411763191,0.6159424781799316,0.7287550568580627,-0.07333671301603317,0.5894946455955505,0.7236875295639038,-0.07312750816345215,0.5899784564971924,0.7145599722862244,-0.07117947190999985
000168.png,Left,0.6485061645507812,0.6873706579208374,6.833411703155434e-08,0.6043137907981873,0.6385291814804077,-0.026801273226737976,0.5646047592163086,0.594210147857666,-0.041472919285297394,0.5321769714355469,0.5914919376373291,-0.054999735206365585,0.5089939832687378,0.6119505167007446,-0.06769274920225143,0.6256712079048157,0.5441731810569763,-0.02019345574080944,0.6418397426605225,0.5102967619895935,-0.038636714220047,0.6358855366706848,0.5096418857574463,-0.05627625063061714,0.6337758302688599,0.521019697189331,-0.06778118759393692,0.6351634860038757,0.5413170456886292,-0.016387827694416046,0.635057806968689,0.5189008116722107,-0.03262925148010254,0.6235958933830261,0.5201904773712158,-0.04780247434973717,0.6217656135559082,0.5349122881889343,-0.05874599516391754,0.6362044811248779,0.5478324890136719,-0.016237271949648857,0.6238138675689697,0.531825602054596,-0.03063206933438778,0.6093292236328125,0.5368782877922058,-0.043519027531147,0.6043373346328735,0.5542209148406982,-0.051512375473976135,0.6326991319656372,0.560102105140686,-0.018913090229034424,0.6173586249351501,0.5497825145721436,-0.02876877412199974,0.6056129932403564,0.5529954433441162,-0.03517946973443031,0.6013883948326111,0.5647677779197693,-0.03960402309894562
000169.png,Right,0.6286219954490662,0.7511107921600342,-8.050489697097873e-08,0.5707083344459534,0.7431855201721191,-0.0222950242459774,0.5290945768356323,0.6957911252975464,-0.04022229090332985,0.5379244685173035,0.6648022532463074,-0.05670000985264778,0.5726030468940735,0.6593509316444397,-0.07280692458152771,0.5430659651756287,0.5674260258674622,-0.042087338864803314,0.542561411857605,0.47785866260528564,-0.06899551302194595,0.5414683818817139,0.41680604219436646,-0.08751949667930603,0.5426551103591919,0.3651629090309143,-0.10137535631656647,0.5894832611083984,0.5374047756195068,-0.04250297322869301,0.6043535470962524,0.5750702023506165,-0.07405304163694382,0.5938965678215027,0.6422624588012695,-0.07521017640829086,0.5856879949569702,0.664768397808075,-0.07137520611286163,0.6293089985847473,0.5399798154830933,-0.04489225149154663,0.6334713101387024,0.5939856767654419,-0.06786803901195526,0.6196541786193848,0.6413184404373169,-0.05392199009656906,0.6109817624092102,0.6533634662628174,-0.041463542729616165,0.6601154804229736,0.5561994314193726,-0.050470300018787384,0.6584292650222778,0.6070724129676819,-0.06299557536840439,0.6462172865867615,0.6477625370025635,-0.05204257369041443,0.6376299858093262,0.6583301424980164,-0.04044690355658531
