filename,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
000203.png,Right,0.8544366955757141,0.5777047872543335,5.724535512285911e-08,0.8003312945365906,0.5585410594940186,-0.010926640592515469,0.7498518228530884,0.5252809524536133,-0.027029328048229218,0.7062183618545532,0.5099256038665771,-0.04620297625660896,0.6758832931518555,0.49176347255706787,-0.0662236362695694,0.7671367526054382,0.4188152551651001,-0.01638641208410263,0.7204045057296753,0.3930354118347168,-0.05272123962640762,0.6966020464897156,0.4294058084487915,-0.08233842253684998,0.6874960660934448,0.46627077460289,-0.09908994287252426,0.7904075384140015,0.3984569311141968,-0.029893914237618446,0.7490490674972534,0.324704647064209,-0.053296249359846115,0.716483473777771,0.2830595374107361,-0.07302971929311752,0.6883585453033447,0.2430361956357956,-0.08713312447071075,0.8245555758476257,0.4008384346961975,-0.047654811292886734,0.8101049065589905,0.3151954412460327,-0.07496991008520126,0.7948243021965027,0.2622135877609253,-0.09437590092420578,0.7785475254058838,0.21062126755714417,-0.10712122172117233,0.8608030080795288,0.424811452627182,-0.06566902250051498,0.8867304921150208,0.3589608669281006,-0.08812586963176727,0.902556836605072,0.30967044830322266,-0.09724254161119461,0.9121018052101135,0.2587180733680725,-0.10336113721132278
000204.png,Right,0.8694751262664795,0.5618847608566284,8.559659647744411e-08,0.8161748647689819,0.5467946529388428,-0.011401158757507801,0.7653788924217224,0.5211735963821411,-0.02795104682445526,0.7183125019073486,0.5168507695198059,-0.0473431795835495,0.6841230988502502,0.5089095830917358,-0.06740836054086685,0.7766702771186829,0.41036245226860046,-0.019676538184285164,0.7218838334083557,0.39432695508003235,-0.05604632571339607,0.7044461965560913,0.4391820430755615,-0.08529869467020035,0.7017122507095337,0.48006078600883484,-0.10216034948825836,0.798794686794281,0.3870640993118286,-0.03285398706793785,0.7502942085266113,0.31972581148147583,-0.05930512398481369,0.7136846780776978,0.28178998827934265,-0.08266028761863708,0.681686282157898,0.2457541823387146,-0.09922441840171814,0.8338549733161926,0.38619157671928406,-0.049650806933641434,0.8119627237319946,0.30074816942214966,-0.08006976544857025,0.7890331745147705,0.2515782117843628,-0.10329627245664597,0.7664792537689209,0.20508360862731934,-0.11833938211202621,0.8726482391357422,0.4070971608161926,-0.06628011912107468,0.8987439274787903,0.33813899755477905,-0.0924273133277893,0.9120928049087524,0.28489166498184204,-0.10529842227697372,0.9198910593986511,0.23232027888298035,-0.1137099340558052
000205.png,Right,0.8813683986663818,0.5531608462333679,7.638347909733056e-08,0.8270127773284912,0.5474535226821899,-0.01230908278375864,0.773830235004425,0.5258777141571045,-0.02862643636763096,0.7283989191055298,0.5230041742324829,-0.04765785112977028,0.6926233172416687,0.5161921381950378,-0.06725048273801804,0.7753050327301025,0.415820837020874,-0.02011721581220627,0.7218297719955444,0.4013146460056305,-0.05770463868975639,0.7059847712516785,0.44711926579475403,-0.0872102752327919,0.7030481696128845,0.4889119863510132,-0.10389528423547745,0.7958879470825195,0.39014574885368347,-0.033475425094366074,0.7433355450630188,0.33051156997680664,-0.05931868404150009,0.7041309475898743,0.29742398858070374,-0.08137664943933487,0.6684330701828003,0.26473212242126465,-0.09677372127771378,0.830702543258667,0.38672304153442383,-0.050742026418447495,0.803619921207428,0.30714157223701477,-0.08133313059806824,0.7789909839630127,0.26071852445602417,-0.10343273729085922,0.7521438002586365,0.21606309711933136,-0.11760688573122025,0.8717256188392639,0.4063182473182678,-0.06800404191017151,0.8922214508056641,0.33883136510849,-0.09578942507505417,0.9014591574668884,0.2865526080131531,-0.10818340629339218,0.904384195804596,0.23431314527988434,-0.11571134626865387
000206.png,Right,0.8728465437889099,0.5561710596084595,1.2933352877553261e-07,0.8197996616363525,0.5455353260040283,-0.012504378333687782,0.7684038877487183,0.5191492438316345,-0.02790711261332035,0.7237533926963806,0.5129216909408569,-0.045648373663425446,0.6920483708381653,0.5024251937866211,-0.06409089267253876,0.773125946521759,0.41006526350975037,-0.02148897387087345,0.7208113670349121,0.3946778178215027,-0.059104811400175095,0.7035585045814514,0.4364214837551117,-0.08805191516876221,0.7009974718093872,0.4762425422668457,-0.1042560264468193,0.7952926158905029,0.3850862979888916,-0.034637242555618286,0.7447878122329712,0.31692326068878174,-0.061905235052108765,0.7076734900474548,0.27899786829948425,-0.08428788930177689,0.6749873161315918,0.2445373833179474,-0.09886446595191956,0.8310666680335999,0.3835572302341461,-0.051426421850919724,0.8087488412857056,0.29900532960891724,-0.082852303981781,0.7874225974082947,0.2494654655456543,-0.10457964241504669,0.7638298869132996,0.20282545685768127,-0.11757583916187286,0.8722385168075562,0.40407371520996094,-0.06810257583856583,0.8938732147216797,0.3351931571960449,-0.09718481451272964,0.9041447043418884,0.28274527192115784,-0.10927090048789978,0.9084029197692871,0.23041601479053497,-0.11569689214229584
000207.png,Right,0.8623030185699463,0.5820742845535278,8.65962235252482e-08,0.8088808059692383,0.562797486782074,-0.012401730753481388,0.7593293786048889,0.5318261384963989,-0.02952960506081581,0.7164729237556458,0.5197449922561646,-0.049321722239255905,0.6856818199157715,0.5030558109283447,-0.06956823915243149,0.7781079411506653,0.41760382056236267,-0.02063719742000103,0.7272087335586548,0.3924761116504669,-0.058543555438518524,0.7043595314025879,0.4327201545238495,-0.08922408521175385,0.6960293054580688,0.47203341126441956,-0.10621476918458939,0.8020873665809631,0.3979843556880951,-0.033204060047864914,0.7608757019042969,0.324228972196579,-0.05833742767572403,0.7278920412063599,0.2797461748123169,-0.07890057563781738,0.6980852484703064,0.23914095759391785,-0.09263218939304352,0.8369730710983276,0.40127870440483093,-0.049624890089035034,0.8210490345954895,0.31284189224243164,-0.0779523104429245,0.8038191199302673,0.2597161531448364,-0.09658809751272202,0.7851122617721558,0.21068795025348663,-0.10774610936641693,0.8751919269561768,0.42760157585144043,-0.06633679568767548,0.9028437733650208,0.36176764965057373,-0.09117509424686432,0.9167805314064026,0.31057462096214294,-0.10029016435146332,0.925777792930603,0.25919175148010254,-0.10472938418388367
000208.png,Right,0.8618341088294983,0.6102936267852783,8.73801369039029e-08,0.8073520660400391,0.5835569500923157,-0.012855655513703823,0.7583640217781067,0.5429670214653015,-0.029284099116921425,0.7156527042388916,0.5205723643302917,-0.048415422439575195,0.6868910789489746,0.4960191547870636,-0.0679243728518486,0.7889847755432129,0.43174731731414795,-0.02027864381670952,0.7401151657104492,0.3990664482116699,-0.05757906287908554,0.7118876576423645,0.43709123134613037,-0.08723054826259613,0.6990564465522766,0.4766215980052948,-0.1039312332868576,0.8150023221969604,0.4132836163043976,-0.0323520302772522,0.7813165187835693,0.33624833822250366,-0.056732427328825,0.7529997825622559,0.2856757640838623,-0.07718540728092194,0.7280024290084839,0.23790781199932098,-0.09173201024532318,0.8494150638580322,0.4208061993122101,-0.048440173268318176,0.8458809852600098,0.33515119552612305,-0.07674586027860641,0.835522472858429,0.2792377471923828,-0.09630648791790009,0.8229756355285645,0.226523295044899,-0.10886909067630768,0.8840041160583496,0.4537133276462555,-0.06490898877382278,0.9229312539100647,0.39541617035865784,-0.0913543775677681,0.9439729452133179,0.34620940685272217,-0.10254374891519547,0.9598569869995117,0.2957823574542999,-0.10889701545238495
000209.png,Right,0.8502230644226074,0.6341085433959961,6.114847650451338e-08,0.7995248436927795,0.598764181137085,-0.013474513776600361,0.7530726790428162,0.5486928224563599,-0.0281904898583889,0.7130851745605469,0.5167883634567261,-0.04556402564048767,0.6891282200813293,0.48362797498703003,-0.06293680518865585,0.7940890789031982,0.4472271203994751,-0.015277142636477947,0.7519344091415405,0.4027058184146881,-0.05076078698039055,0.7231699824333191,0.4327682554721832,-0.07843160629272461,0.7081277370452881,0.46806880831718445,-0.09357110410928726,0.8219658732414246,0.43127381801605225,-0.02635933645069599,0.7972725033760071,0.34836462140083313,-0.049656279385089874,0.7721214294433594,0.2967469096183777,-0.06904933601617813,0.7497669458389282,0.24922806024551392,-0.08229868113994598,0.8556480407714844,0.44223517179489136,-0.042017240077257156,0.8581897020339966,0.3585990369319916,-0.07033969461917877,0.8503738641738892,0.30243486166000366,-0.0903521254658699,0.8408530950546265,0.24956080317497253,-0.10267794877290726,0.8869797587394714,0.47860240936279297,-0.05815686285495758,0.9295622706413269,0.42816853523254395,-0.08433835953474045,0.9549155831336975,0.383541077375412,-0.09644428640604019,0.9755313992500305,0.3374383747577667,-0.10336356610059738
000210.png,Right,0.7305910587310791,1.0472275018692017,-5.732833585625485e-08,0.6394922137260437,0.9670804738998413,-0.045683447271585464,0.5691303610801697,0.8579712510108948,-0.08514140546321869,0.5168449878692627,0.7770868539810181,-0.12471091747283936,0.5032467842102051,0.7055215835571289,-0.16259513795375824,0.694115936756134,0.6839820146560669,-0.04188336804509163,0.6646093130111694,0.5779268145561218,-0.11002396047115326,0.6172711849212646,0.6483376622200012,-0.1678536981344223,0.5869632959365845,0.7235943675041199,-0.19971565902233124,0.7671891450881958,0.6732653975486755,-0.05090595781803131,0.7688658833503723,0.5196943879127502,-0.09996379911899567,0.7498886585235596,0.4362884759902954,-0.14377549290657043,0.7326799035072327,0.34881311655044556,-0.1735609769821167,0.8337676525115967,0.7134461402893066,-0.06957897543907166,0.862467348575592,0.543668270111084,-0.11640747636556625,0.8700418472290039,0.4273858070373535,-0.1522289514541626,0.8770373463630676,0.31211674213409424,-0.17453815042972565,0.8893099427223206,0.7866309881210327,-0.09076042473316193,0.9355764389038086,0.6611794233322144,-0.12281185388565063,0.9619932174682617,0.5691869854927063,-0.13512186706066132,0.9842257499694824,0.4697803258895874,-0.14279203116893768
000211.png,Right,0.7262380719184875,1.049244999885559,-7.64982530654379e-08,0.6381516456604004,0.9642013311386108,-0.03967920318245888,0.5696796178817749,0.8551023602485657,-0.07716039568185806,0.5181000828742981,0.7745352387428284,-0.11579442024230957,0.49968862533569336,0.701780378818512,-0.15297220647335052,0.6928049325942993,0.6836556196212769,-0.03813500329852104,0.6659595370292664,0.5735892653465271,-0.1035478264093399,0.6194268465042114,0.6393987536430359,-0.15901421010494232,0.5884329080581665,0.714633047580719,-0.18970514833927155,0.7654699683189392,0.6742519736289978,-0.0503251776099205,0.7681482434272766,0.5203544497489929,-0.09758998453617096,0.7490195035934448,0.43619176745414734,-0.14033758640289307,0.7312179803848267,0.35037505626678467,-0.16966457664966583,0.8326404094696045,0.7151231169700623,-0.07149001210927963,0.8614526987075806,0.5428082942962646,-0.11672702431678772,0.8698136210441589,0.4246186316013336,-0.1520061194896698,0.8769818544387817,0.30819904804229736,-0.17455916106700897,0.8900516033172607,0.7893712520599365,-0.09462235867977142,0.9376145601272583,0.6624953150749207,-0.12577560544013977,0.9642428755760193,0.5690869092941284,-0.13759253919124603,0.9858043193817139,0.4691242277622223,-0.14524981379508972
000212.png,Right,0.7284647226333618,1.0499062538146973,-1.1958967149894306e-07,0.6409923434257507,0.9682803153991699,-0.044774021953344345,0.5727177858352661,0.861417293548584,-0.08262746781110764,0.5259044170379639,0.7807344198226929,-0.12076854705810547,0.5197816491127014,0.7134174704551697,-0.15688058733940125,0.6913125514984131,0.6870478391647339,-0.03773236647248268,0.6680634617805481,0.5789428353309631,-0.1044095829129219,0.621945858001709,0.6452051401138306,-0.16102060675621033,0.5932311415672302,0.7203003168106079,-0.19232100248336792,0.7622557878494263,0.6775248646736145,-0.046109575778245926,0.7670296430587769,0.5248410701751709,-0.09330718219280243,0.748124361038208,0.44628065824508667,-0.13510830700397491,0.7323993444442749,0.3664402365684509,-0.16322393715381622,0.8292058706283569,0.7162784337997437,-0.06441164761781693,0.8589815497398376,0.5455254316329956,-0.1095159724354744,0.8663275837898254,0.431267112493515,-0.1438535898923874,0.8741338849067688,0.31836649775505066,-0.16506372392177582,0.8871539831161499,0.7882857918739319,-0.08543245494365692,0.933251678943634,0.6629961729049683,-0.11627838760614395,0.9594485759735107,0.5731191635131836,-0.12820908427238464,0.9818485975265503,0.4766845107078552,-0.1355113387107849
000213.png,Right,0.7128482460975647,1.0201201438903809,-1.0945476702772794e-07,0.6242295503616333,0.9303581118583679,-0.029624534770846367,0.5648704171180725,0.8235768675804138,-0.0589466392993927,0.5343016982078552,0.7462772727012634,-0.09149478375911713,0.5415302515029907,0.6853946447372437,-0.12319787591695786,0.687285304069519,0.6635195016860962,-0.017894575372338295,0.6589818596839905,0.5607028007507324,-0.07715567946434021,0.6128287315368652,0.6121324300765991,-0.1301552951335907,0.5812216997146606,0.6800695657730103,-0.1593695431947708,0.7512579560279846,0.6548898816108704,-0.03392203152179718,0.7540684938430786,0.5053310394287109,-0.07501337677240372,0.7325382828712463,0.423272043466568,-0.11422906816005707,0.7092986702919006,0.3496776819229126,-0.14056505262851715,0.8111987113952637,0.6891714334487915,-0.05900033563375473,0.8416561484336853,0.5247054696083069,-0.0976908802986145,0.8484895825386047,0.41352060437202454,-0.129378542304039,0.8534168004989624,0.30971843004226685,-0.14943265914916992,0.8617627620697021,0.7551497220993042,-0.08634531497955322,0.9086213111877441,0.6300665140151978,-0.11438620835542679,0.9380587339401245,0.5393801927566528,-0.12474663555622101,0.9631943702697754,0.4452598989009857,-0.13095934689044952
000214.png,Right,0.6964428424835205,0.9966577291488647,-1.537467966272743e-07,0.6220498085021973,0.9119600057601929,-0.03024235926568508,0.5746760964393616,0.8127514719963074,-0.057912249118089676,0.5484771728515625,0.7419654130935669,-0.08886320143938065,0.551602840423584,0.6740636825561523,-0.11836066097021103,0.6842995882034302,0.6533632874488831,-0.011165567673742771,0.6610333919525146,0.5563837289810181,-0.0662195086479187,0.6176581382751465,0.5976047515869141,-0.11655956506729126,0.589523196220398,0.6565485000610352,-0.14486292004585266,0.7435651421546936,0.6436144709587097,-0.02530309371650219,0.7494778037071228,0.5018648505210876,-0.06273484230041504,0.7273533940315247,0.42212072014808655,-0.10038208216428757,0.7038276195526123,0.35181817412376404,-0.12641464173793793,0.7997050285339355,0.6754507422447205,-0.04879608377814293,0.8301751017570496,0.5182480812072754,-0.08363428711891174,0.8358718752861023,0.41576528549194336,-0.11249695718288422,0.8395279049873352,0.32186761498451233,-0.13141489028930664,0.8473784923553467,0.7370235323905945,-0.07518056035041809,0.8925119638442993,0.6166971921920776,-0.09988474100828171,0.9201456308364868,0.5303935408592224,-0.10963624715805054,0.9433985948562622,0.4422190487384796,-0.11613987386226654
000215.png,Right,0.6882574558258057,0.955273449420929,-1.657301993418514e-07,0.6208482980728149,0.8715291023254395,-0.022764131426811218,0.5772058367729187,0.7776459455490112,-0.045717839151620865,0.5493412017822266,0.7134872674942017,-0.07292687147855759,0.5527085661888123,0.6522517204284668,-0.09907763451337814,0.6776110529899597,0.6393371820449829,-0.001047748257406056,0.6529638767242432,0.5530345439910889,-0.04838841035962105,0.6117091774940491,0.5824111700057983,-0.09301796555519104,0.5841575860977173,0.6317238807678223,-0.11834252625703812,0.7271869778633118,0.6277778148651123,-0.015117841772735119,0.730253279209137,0.5015676617622375,-0.04647696390748024,0.7079871892929077,0.42779016494750977,-0.07854272425174713,0.6839956045150757,0.3647911548614502,-0.1009380891919136,0.7759926915168762,0.6537070274353027,-0.0377022959291935,0.8018096685409546,0.5130205154418945,-0.06602079421281815,0.8053248524665833,0.420019268989563,-0.08851241320371628,0.8066567778587341,0.33538737893104553,-0.10354853421449661,0.8169008493423462,0.7077136039733887,-0.06310334801673889,0.8574700355529785,0.5998125076293945,-0.08229129761457443,0.8810027837753296,0.5213512778282166,-0.08845072984695435,0.9009283781051636,0.44206929206848145,-0.09283746033906937
000216.png,Right,0.6769084930419922,0.9121348857879639,-9.749891916044362e-08,0.6151597499847412,0.8333884477615356,-0.027256958186626434,0.5744788646697998,0.7488649487495422,-0.05338210240006447,0.5455590486526489,0.6864430904388428,-0.08313622325658798,0.5458114147186279,0.6294179558753967,-0.112162284553051,0.6613023281097412,0.6245309114456177,-0.005572519730776548,0.6371457576751709,0.5421883463859558,-0.054216690361499786,0.5998170375823975,0.5679138898849487,-0.09928886592388153,0.5749498009681702,0.6127070188522339,-0.1249978318810463,0.7073025107383728,0.6131516098976135,-0.016640229150652885,0.7118307948112488,0.4937233626842499,-0.04967351630330086,0.6893327236175537,0.42534583806991577,-0.08161873370409012,0.6637550592422485,0.36703312397003174,-0.1036745011806488,0.7521740794181824,0.6356233954429626,-0.036531299352645874,0.7765650153160095,0.5063275098800659,-0.06406732648611069,0.7793808579444885,0.4184581935405731,-0.0853540301322937,0.77968829870224,0.33786946535110474,-0.10003373771905899,0.7896000146865845,0.6842477321624756,-0.059855133295059204,0.82561856508255,0.584876298904419,-0.07727041840553284,0.8463470339775085,0.5117046236991882,-0.08306493610143661,0.863982081413269,0.43741074204444885,-0.08788932114839554
000217.png,Right,0.674995481967926,0.8807510137557983,-6.554557785420911e-08,0.6176021099090576,0.8147019147872925,-0.02525302581489086,0.573817789554596,0.739343523979187,-0.05040229111909866,0.5429373383522034,0.6827242970466614,-0.07827283442020416,0.5392712950706482,0.6185234785079956,-0.10532528907060623,0.6548359394073486,0.611458420753479,-0.009158060885965824,0.6294048428535461,0.5358145236968994,-0.05473810434341431,0.5952157378196716,0.5552623867988586,-0.096373550593853,0.5721358060836792,0.594793975353241,-0.1196843609213829,0.6960317492485046,0.5980799198150635,-0.01967948116362095,0.6948007345199585,0.48628681898117065,-0.05049045383930206,0.6727703809738159,0.4226263165473938,-0.07976841181516647,0.6482470631599426,0.3695930242538452,-0.09954714775085449,0.7374610900878906,0.6172304749488831,-0.03802031651139259,0.7545037865638733,0.49462246894836426,-0.06483971327543259,0.7552083730697632,0.4117092490196228,-0.08515971153974533,0.7528675198554993,0.3374330699443817,-0.09857309609651566,0.7722560167312622,0.6611613631248474,-0.05919203534722328,0.8029463291168213,0.5680533647537231,-0.07775866240262985,0.8209336996078491,0.5001680254936218,-0.08438541740179062,0.8348678350448608,0.4334079325199127,-0.08890557289123535
000218.png,Right,0.6601533889770508,0.8427606821060181,-8.138982110494908e-08,0.6078810095787048,0.7812304496765137,-0.01921304315328598,0.5692310333251953,0.711848795413971,-0.039690446108579636,0.5392160415649414,0.6585886478424072,-0.06342685967683792,0.534295380115509,0.6027714014053345,-0.08658420294523239,0.6445406675338745,0.5998052954673767,-0.0015482782619073987,0.6227712631225586,0.5343655347824097,-0.03957661613821983,0.5898181796073914,0.5435962677001953,-0.07477742433547974,0.565955638885498,0.5692815184593201,-0.0946340411901474,0.6797419786453247,0.5875800251960754,-0.01226148009300232,0.6753668785095215,0.4888177514076233,-0.0353768914937973,0.6544901132583618,0.4297392964363098,-0.05752328038215637,0.6317747235298157,0.3789578974246979,-0.07307793945074081,0.7171316742897034,0.6033024191856384,-0.030273180454969406,0.729308009147644,0.4939717650413513,-0.05142998695373535,0.7287077903747559,0.418832927942276,-0.06666983664035797,0.7253344058990479,0.35096612572669983,-0.07709811627864838,0.7495656609535217,0.6398777365684509,-0.05093078315258026,0.7749812602996826,0.5550795793533325,-0.06647499650716782,0.7894327640533447,0.49320003390312195,-0.07166732847690582,0.8002429008483887,0.431617796421051,-0.07533034682273865
000219.png,Right,0.6560855507850647,0.8358336687088013,-5.961538107612796e-08,0.6032410264015198,0.776290237903595,-0.02179604582488537,0.5652072429656982,0.7093405723571777,-0.04409501329064369,0.5356967449188232,0.655585765838623,-0.06939730793237686,0.5342268347740173,0.6021177768707275,-0.09397726505994797,0.640239953994751,0.5976688861846924,-0.0027133082039654255,0.6190066933631897,0.5334911942481995,-0.04071901738643646,0.5870180130004883,0.5431357026100159,-0.07540743798017502,0.563814640045166,0.5718640089035034,-0.0947548970580101,0.6766487956047058,0.5857735872268677,-0.01226497720927,0.672685980796814,0.48690587282180786,-0.036497924476861954,0.6519639492034912,0.4292614459991455,-0.059097662568092346,0.6302393078804016,0.3807030916213989,-0.07439843565225601,0.7149712443351746,0.6017832159996033,-0.02916489541530609,0.7265779376029968,0.4926275610923767,-0.05067335441708565,0.725422739982605,0.41840076446533203,-0.0653490200638771,0.7224913835525513,0.3529822826385498,-0.07497309148311615,0.7474107146263123,0.6386673450469971,-0.048939384520053864,0.7702630162239075,0.5525355935096741,-0.06401269137859344,0.7837550044059753,0.49067920446395874,-0.06848164647817612,0.7947664260864258,0.43030476570129395,-0.07145977020263672
000220.png,Right,0.6428960561752319,0.7893853783607483,-9.67829336673276e-08,0.5955047607421875,0.7312884330749512,-0.013593798503279686,0.5612303614616394,0.6730625629425049,-0.029980095103383064,0.5344445109367371,0.6295089721679688,-0.050133783370256424,0.5283554196357727,0.5826595425605774,-0.06990469247102737,0.6250724196434021,0.5790031552314758,0.003526543267071247,0.6036868691444397,0.5261789560317993,-0.02866179123520851,0.5746191740036011,0.5366016626358032,-0.05932597443461418,0.5544875264167786,0.5611048936843872,-0.07687915861606598,0.6543247103691101,0.567279577255249,-0.0066831884905695915,0.6497254967689514,0.48371240496635437,-0.025413550436496735,0.6311919093132019,0.43539220094680786,-0.044052451848983765,0.6118296980857849,0.39350324869155884,-0.0575065053999424,0.6862483620643616,0.5789123177528381,-0.023162588477134705,0.6946932673454285,0.48517706990242004,-0.039636366069316864,0.6934223771095276,0.4238492548465729,-0.05163315683603287,0.6899711489677429,0.3682093620300293,-0.060513000935316086,0.7143038511276245,0.6095144748687744,-0.04198356717824936,0.7367284893989563,0.5411901473999023,-0.05412757769227028,0.7483606338500977,0.48962879180908203,-0.058025211095809937,0.7565483450889587,0.4372923970222473,-0.06116447225213051
000221.png,Right,0.6298398375511169,0.7645319700241089,-1.048591471430882e-07,0.5848405957221985,0.7106146812438965,-0.010034557431936264,0.5566253066062927,0.6544512510299683,-0.02267487160861492,0.5320195555686951,0.6130580902099609,-0.038984403014183044,0.5229291915893555,0.5721040368080139,-0.055199701339006424,0.6150241494178772,0.5715609192848206,0.0055114030838012695,0.595102071762085,0.5187990665435791,-0.0239285659044981,0.5686742663383484,0.5316970348358154,-0.052496299147605896,0.5510823726654053,0.5573129057884216,-0.06867212802171707,0.6418704986572266,0.56092369556427,-0.004347573034465313,0.6384917497634888,0.48161938786506653,-0.021031152456998825,0.6221869587898254,0.43631309270858765,-0.038629885762929916,0.604773998260498,0.3998444080352783,-0.05151129886507988,0.6707724332809448,0.5715087056159973,-0.01973744109272957,0.6788513660430908,0.4866422712802887,-0.0338844358921051,0.6783917546272278,0.42950910329818726,-0.04541667550802231,0.6763546466827393,0.37794846296310425,-0.05416420102119446,0.6963745951652527,0.5986724495887756,-0.03705434501171112,0.7179798483848572,0.5350773334503174,-0.04668097943067551,0.7300477623939514,0.48815417289733887,-0.049552109092473984,0.7391650080680847,0.44049137830734253,-0.05221715569496155
000222.png,Right,0.6207377910614014,0.7438583374023438,-8.297415377001016e-08,0.5808332562446594,0.6953189969062805,-0.012883001938462257,0.5512951016426086,0.6462368369102478,-0.02791442722082138,0.527357816696167,0.6098265647888184,-0.04548869654536247,0.5196764469146729,0.5699331760406494,-0.06311208754777908,0.6082892417907715,0.5654362440109253,-0.0031956417951732874,0.5890297293663025,0.5172709822654724,-0.033247221261262894,0.562542200088501,0.5252385139465332,-0.06132649630308151,0.5432620644569397,0.5462311506271362,-0.07724222540855408,0.6334279179573059,0.5557941198348999,-0.011205710470676422,0.6293508410453796,0.48298317193984985,-0.030443100258708,0.61293625831604,0.4404662251472473,-0.048663411289453506,0.5952422618865967,0.405758261680603,-0.061251889914274216,0.6605141162872314,0.5664834976196289,-0.02407325617969036,0.6686676144599915,0.4861812889575958,-0.040195073932409286,0.668342649936676,0.43281638622283936,-0.05167075991630554,0.6664196252822876,0.38520240783691406,-0.05956456810235977,0.6836467385292053,0.5938803553581238,-0.03877076879143715,0.7045405507087708,0.5350276827812195,-0.04980246722698212,0.716522216796875,0.4910238981246948,-0.05299174413084984,0.7259156107902527,0.44731009006500244,-0.055240027606487274
000223.png,Right,0.600430965423584,0.7169913053512573,-9.169139758569145e-08,0.5658692717552185,0.673392653465271,-0.01220631692558527,0.5400092601776123,0.6271255016326904,-0.02566220425069332,0.5171313285827637,0.5941383242607117,-0.04113791510462761,0.5071789026260376,0.5580986142158508,-0.05655105412006378,0.5896425843238831,0.5520771145820618,-0.003543747356161475,0.571323812007904,0.5101040601730347,-0.031485915184020996,0.5469059944152832,0.5227747559547424,-0.05792446434497833,0.5294537544250488,0.5430028438568115,-0.07311557978391647,0.6130815744400024,0.5438015460968018,-0.010671364143490791,0.6086368560791016,0.47676417231559753,-0.029820747673511505,0.5919584631919861,0.4401279091835022,-0.047385282814502716,0.5742080211639404,0.41134771704673767,-0.05923943221569061,0.6370841264724731,0.5537782311439514,-0.022191336378455162,0.6463190317153931,0.48303234577178955,-0.03746028244495392,0.6453031897544861,0.43593209981918335,-0.04804336652159691,0.6429847478866577,0.3928118050098419,-0.0552326962351799,0.6571996808052063,0.579018235206604,-0.03539774566888809,0.6760036945343018,0.5243637561798096,-0.04505117982625961,0.6871832013130188,0.4843237102031708,-0.0474584624171257,0.696090579032898,0.443605899810791,-0.04932220280170441
000224.png,Right,0.5952149033546448,0.7046763896942139,-6.48375504397336e-08,0.56106036901474,0.6638616919517517,-0.01292327232658863,0.5352528095245361,0.621026873588562,-0.026681629940867424,0.5139078497886658,0.5888750553131104,-0.04246717318892479,0.5064948201179504,0.5521057844161987,-0.05814451351761818,0.5856921672821045,0.5477840900421143,-0.002674778923392296,0.5691030621528625,0.5080493688583374,-0.029366040602326393,0.5453983545303345,0.5121856927871704,-0.05403216555714607,0.5279239416122437,0.5280418992042542,-0.06754098832607269,0.6068568229675293,0.5401667952537537,-0.008898593485355377,0.6034984588623047,0.47896164655685425,-0.026253700256347656,0.5880127549171448,0.44355183839797974,-0.04118916764855385,0.5710204243659973,0.41427990794181824,-0.05033726245164871,0.629633903503418,0.5490108132362366,-0.019719339907169342,0.6358363628387451,0.48208391666412354,-0.03394508734345436,0.6339752674102783,0.4352736473083496,-0.042388323694467545,0.6306719779968262,0.39398741722106934,-0.04727327078580856,0.6484929323196411,0.5712835788726807,-0.032462842762470245,0.6643166542053223,0.5197755694389343,-0.04219163954257965,0.6745977401733398,0.48151904344558716,-0.04433568939566612,0.6831395030021667,0.4450589418411255,-0.045039739459753036
